currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,9.1,,,,,,,,,0,1,1,1,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.73,0.73,8.020000000000001,3.223333333333333,2.275,-0.9483333333333333,0.6633333333333333,certain,certain,0.6633333333333333,183.85375000000005,583.2338153863675,None,583.2338153863675,None,583.2338153863675,None,583.2338153863675,None,583.2338153863675,None,583.2338153863675,None,583.2338153863675,None,3,1.9343195180990733,583.2338153863675,None,585.2012028126628,None,585.2012028126628,None,585.2012028126628,None,585.2012028126628,None,585.2012028126628,None,585.2012028126628,None,585.2012028126628,None,589.2027505659498,None,589.2027505659498,None,589.2027505659498,None,589.2027505659498,None,589.2027505659498,None,589.2027505659498,None,589.2027505659498,None,590.1863873223192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,6.1,,,,,,,,,0,1,1,1,0,11,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.73,0.73,8.750000000000002,-18.97,6.1,-12.87,-3.385,certain,certain,-3.385,180.46875000000006,592.203851304308,None,592.203851304308,None,592.203851304308,None,592.203851304308,None,592.203851304308,None,592.203851304308,None,592.203851304308,None,3,2.0177225275547244,592.203851304308,None,594.2546071819961,None,594.2546071819961,None,594.2546071819961,None,594.2546071819961,None,594.2546071819961,None,594.2546071819961,None,594.2546071819961,None,598.2561760541284,None,598.2561760541284,None,598.2561760541284,None,598.2561760541284,None,598.2561760541284,None,598.2561760541284,None,598.2561760541284,None,607.7431116657681,None,599.2398771268781,None,600.240228147246,None,0.74,7.502742406446487,603.2413938419195,None,None,603.2413938419195,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,5.9,,,,,,,,,0,1,1,1,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,9.490000000000002,-19.85,5.9,-13.950000000000001,-4.025,gamble,lose,-13.950000000000001,166.51875000000007,609.760528610379,None,609.760528610379,None,609.760528610379,None,609.760528610379,None,609.760528610379,None,609.760528610379,None,609.760528610379,None,1,2.601272248721216,609.760528610379,None,612.3948630076484,None,612.3948630076484,None,612.3948630076484,None,612.3948630076484,None,612.3948630076484,None,612.3948630076484,None,612.3948630076484,None,616.396384842461,None,616.396384842461,None,616.396384842461,None,616.396384842461,None,616.396384842461,None,616.396384842461,None,616.396384842461,None,617.3800897549954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,11.1,,,,,,,,,0,1,1,1,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,10.230000000000002,-20.590000000000003,11.1,-9.490000000000004,0.8049999999999979,certain,certain,0.8049999999999979,167.32375000000008,619.3974574223976,None,619.3974574223976,None,619.3974574223976,None,619.3974574223976,None,619.3974574223976,None,619.3974574223976,None,619.3974574223976,None,3,2.701313046447467,619.3974574223976,None,622.131889254204,None,622.131889254204,None,622.131889254204,None,622.131889254204,None,622.131889254204,None,622.131889254204,None,622.131889254204,None,626.1333976497408,None,626.1333976497408,None,626.1333976497408,None,626.1333976497408,None,626.1333976497408,None,626.1333976497408,None,626.1333976497408,None,635.6203255817527,None,627.117104802106,None,628.1174903805368,None,0.74,7.50273216702044,631.1186122377403,None,None,631.1186122377403,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,7.9,,,,,,,,,0,1,1,1,0,14,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.74,0.74,10.970000000000002,3.504166666666667,1.975,-1.5291666666666668,0.22291666666666665,certain,certain,0.22291666666666665,167.54666666666674,637.6377633252414,None,637.6377633252414,None,637.6377633252414,None,637.6377633252414,None,637.6377633252414,None,637.6377633252414,None,637.6377633252414,None,3,1.8342873599031009,637.6377633252414,None,639.505130112695,None,639.505130112695,None,639.505130112695,None,639.505130112695,None,639.505130112695,None,639.505130112695,None,639.505130112695,None,643.4899431231897,None,643.4899431231897,None,643.4899431231897,None,643.4899431231897,None,643.4899431231897,None,643.4899431231897,None,643.4899431231897,None,644.4902909437078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,13.9,,,,,,,,,0,1,1,1,0,15,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,11.710000000000003,-22.07,13.9,-8.17,-4.085,certain,certain,-4.085,163.46166666666673,646.507778284431,None,646.507778284431,None,646.507778284431,None,646.507778284431,None,646.507778284431,None,646.507778284431,None,646.507778284431,None,3,1.450740198546555,646.507778284431,None,647.9916753461584,None,647.9916753461584,None,647.9916753461584,None,647.9916753461584,None,647.9916753461584,None,647.9916753461584,None,647.9916753461584,None,651.9931955810753,None,651.9931955810753,None,651.9931955810753,None,651.9931955810753,None,651.9931955810753,None,651.9931955810753,None,651.9931955810753,None,661.4801055940916,None,652.9768976137275,None,653.9772156759282,None,0.71,7.502926076180302,656.9784005695838,None,None,656.9784005695838,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,2.1,,,,,,,,,0,1,1,1,0,16,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.71,0.71,12.420000000000002,-22.36,2.1,-20.259999999999998,-9.079999999999998,gamble,lose,-20.259999999999998,143.20166666666674,663.4975602966151,None,663.4975602966151,None,663.4975602966151,None,663.4975602966151,None,663.4975602966151,None,663.4975602966151,None,663.4975602966151,None,1,2.4344940683222376,663.4975602966151,None,665.9651549113332,None,665.9651549113332,None,665.9651549113332,None,665.9651549113332,None,665.9651549113332,None,665.9651549113332,None,665.9651549113332,None,669.966647947731,None,669.966647947731,None,669.966647947731,None,669.966647947731,None,669.966647947731,None,669.966647947731,None,669.966647947731,None,670.9503678993788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,4.1,,,,,,,,,0,1,1,1,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.71,0.71,13.130000000000003,3.5791666666666666,1.025,-2.5541666666666667,-0.7645833333333334,certain,certain,-0.7645833333333334,142.43708333333342,672.9678094826522,None,672.9678094826522,None,672.9678094826522,None,672.9678094826522,None,672.9678094826522,None,672.9678094826522,None,672.9678094826522,None,3,2.8345798234804533,672.9678094826522,None,675.8355295303627,None,675.8355295303627,None,675.8355295303627,None,675.8355295303627,None,675.8355295303627,None,675.8355295303627,None,675.8355295303627,None,679.8370497652213,None,679.8370497652213,None,679.8370497652213,None,679.8370497652213,None,679.8370497652213,None,679.8370497652213,None,679.8370497652213,None,680.8207789963926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,13.3,,,,,,,,,0,1,1,1,0,18,18,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.71,0.71,13.840000000000003,3.6383333333333336,3.325,-0.31333333333333346,1.5058333333333334,certain,certain,1.5058333333333334,143.94291666666675,682.8381777020404,None,682.8381777020404,None,682.8381777020404,None,682.8381777020404,None,682.8381777020404,None,682.8381777020404,None,682.8381777020404,None,3,1.367392546031624,682.8381777020404,None,684.23867943394,None,684.23867943394,None,684.23867943394,None,684.23867943394,None,684.23867943394,None,684.23867943394,None,684.23867943394,None,688.2236028382322,None,688.2236028382322,None,688.2236028382322,None,688.2236028382322,None,688.2236028382322,None,688.2236028382322,None,688.2236028382322,None,697.7271848776727,None,689.223894341907,None,690.2243029590463,None,0.72,7.502915196702816,693.2254302559304,None,None,693.2254302559304,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,5.3,,,,,,,,,0,1,1,1,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.72,0.72,14.560000000000004,-24.640000000000004,5.3,-19.340000000000003,-7.020000000000001,certain,certain,-7.020000000000001,136.92291666666674,699.7446095018531,None,699.7446095018531,None,699.7446095018531,None,699.7446095018531,None,699.7446095018531,None,699.7446095018531,None,699.7446095018531,None,3,1.917640452098567,699.7446095018531,None,701.6952874638955,None,701.6952874638955,None,701.6952874638955,None,701.6952874638955,None,701.6952874638955,None,701.6952874638955,None,701.6952874638955,None,705.6968502564123,None,705.6968502564123,None,705.6968502564123,None,705.6968502564123,None,705.6968502564123,None,705.6968502564123,None,705.6968502564123,None,706.6805657283403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,1.9,,,,,,,,,0,1,1,1,0,20,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.72,0.72,15.280000000000005,-25.360000000000007,1.9,-23.460000000000008,-10.780000000000005,gamble,lose,-23.460000000000008,113.46291666666673,708.6979349956382,None,708.6979349956382,None,708.6979349956382,None,708.6979349956382,None,708.6979349956382,None,708.6979349956382,None,708.6979349956382,None,None,,708.6979349956382,None,711.6990750918048,None,711.6990750918048,None,711.6990750918048,None,711.6990750918048,None,711.6990750918048,None,711.6990750918048,None,711.6990750918048,None,715.7006516435067,None,715.7006516435067,None,715.7006516435067,None,715.7006516435067,None,715.7006516435067,None,715.7006516435067,None,715.7006516435067,None,725.1875725359423,None,716.6843600758584,None,717.6847386146546,None,0.71,7.502741126518231,720.6857974353479,None,None,720.6857974353479,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,5.7,,,,,,,,,0,1,1,1,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.71,0.71,15.990000000000006,-25.930000000000007,5.7,-20.230000000000008,-7.265000000000004,certain,certain,-7.265000000000004,106.19791666666673,727.204950122803,None,727.204950122803,None,727.204950122803,None,727.204950122803,None,727.204950122803,None,727.204950122803,None,727.204950122803,None,3,2.1844283920363523,727.204950122803,None,729.4224502627621,None,729.4224502627621,None,729.4224502627621,None,729.4224502627621,None,729.4224502627621,None,729.4224502627621,None,729.4224502627621,None,733.4240277744248,None,733.4240277744248,None,733.4240277744248,None,733.4240277744248,None,733.4240277744248,None,733.4240277744248,None,733.4240277744248,None,734.4077320470242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,3.7,,,,,,,,,0,1,1,1,0,22,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.71,0.71,16.700000000000006,3.876666666666667,0.925,-2.951666666666667,-1.0133333333333336,certain,certain,-1.0133333333333336,105.18458333333339,736.4251576311653,None,736.4251576311653,None,736.4251576311653,None,736.4251576311653,None,736.4251576311653,None,736.4251576311653,None,736.4251576311653,None,3,1.7009143487666734,736.4251576311653,None,738.1590896509588,None,738.1590896509588,None,738.1590896509588,None,738.1590896509588,None,738.1590896509588,None,738.1590896509588,None,738.1590896509588,None,742.1606726023601,None,742.1606726023601,None,742.1606726023601,None,742.1606726023601,None,742.1606726023601,None,742.1606726023601,None,742.1606726023601,None,751.6475950946915,None,743.1443749549799,None,744.1447294951649,None,0.73,7.502811202604789,747.1458670314751,None,None,747.1458670314751,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,5.5,,,,,,,,,0,1,1,1,0,23,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.73,0.73,17.430000000000007,4.0075,1.375,-2.6325000000000003,-0.6287500000000001,gamble,win,1.375,106.55958333333339,753.6650347580435,None,753.6650347580435,None,753.6650347580435,None,753.6650347580435,None,753.6650347580435,None,753.6650347580435,None,753.6650347580435,None,1,2.3844994280370884,753.6650347580435,None,756.0826129736961,None,756.0826129736961,None,756.0826129736961,None,756.0826129736961,None,756.0826129736961,None,756.0826129736961,None,756.0826129736961,None,760.0841111298068,None,760.0841111298068,None,760.0841111298068,None,760.0841111298068,None,760.0841111298068,None,760.0841111298068,None,760.0841111298068,None,761.0678278816631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,8.3,,,,,,,,,0,1,1,1,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.73,0.73,18.160000000000007,-28.380000000000006,8.3,-20.080000000000005,-5.890000000000002,certain,certain,-5.890000000000002,100.66958333333339,763.085192029248,None,763.085192029248,None,763.085192029248,None,763.085192029248,None,763.085192029248,None,763.085192029248,None,763.085192029248,None,3,2.1010823393589817,763.085192029248,None,765.2193400369724,None,765.2193400369724,None,765.2193400369724,None,765.2193400369724,None,765.2193400369724,None,765.2193400369724,None,765.2193400369724,None,769.2209127488895,None,769.2209127488895,None,769.2209127488895,None,769.2209127488895,None,769.2209127488895,None,769.2209127488895,None,769.2209127488895,None,770.2046160615282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,12.9,,,,,,,,,0,1,1,1,0,25,25,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.73,0.73,18.890000000000008,-29.110000000000007,12.9,-16.210000000000008,-1.6550000000000038,certain,certain,-1.6550000000000038,99.01458333333339,772.2220336461323,None,772.2220336461323,None,772.2220336461323,None,772.2220336461323,None,772.2220336461323,None,772.2220336461323,None,772.2220336461323,None,3,2.6846199012943543,772.2220336461323,None,774.9397547337576,None,774.9397547337576,None,774.9397547337576,None,774.9397547337576,None,774.9397547337576,None,774.9397547337576,None,774.9397547337576,None,778.9412650491577,None,778.9412650491577,None,778.9412650491577,None,778.9412650491577,None,778.9412650491577,None,778.9412650491577,None,778.9412650491577,None,788.4281913812738,None,779.9249043653836,None,780.9253232218907,None,0.7,7.502602574240882,783.9264124408946,None,None,783.9264124408946,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,-0.3,,,,,,,,,0,1,1,1,0,26,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.7,0.7,19.590000000000007,-29.390000000000008,-0.3,-29.69000000000001,-14.995000000000005,gamble,lose,-29.69000000000001,69.32458333333338,790.4455961665954,None,790.4455961665954,None,790.4455961665954,None,790.4455961665954,None,790.4455961665954,None,790.4455961665954,None,790.4455961665954,None,1,1.934343516768422,790.4455961665954,None,792.4130306302686,None,792.4130306302686,None,792.4130306302686,None,792.4130306302686,None,792.4130306302686,None,792.4130306302686,None,792.4130306302686,None,796.4145252665621,None,796.4145252665621,None,796.4145252665621,None,796.4145252665621,None,796.4145252665621,None,796.4145252665621,None,796.4145252665621,None,797.3982413784834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,12.7,,,,,,,,,0,2,2,2,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.6164502787869,None,0.71,7.502047085319646,804.6176361324033,None,None,,804.6176361324033,None,809.1193373171263,None,True,True,True,0.71,-0.29000000000000004,-0.29000000000000004,4.3500000000000005,12.7,8.349999999999998,4.174999999999999,gamble,win,12.7,82.02458333333338,812.1537814682233,None,812.1537814682233,None,812.1537814682233,None,812.1537814682233,None,812.1537814682233,None,812.1537814682233,None,812.1537814682233,None,1,1.6676630908623338,812.1537814682233,None,813.8544766292907,None,813.8544766292907,None,813.8544766292907,None,813.8544766292907,None,813.8544766292907,None,813.8544766292907,None,813.8544766292907,None,817.8392688409658,None,817.8392688409658,None,817.8392688409658,None,817.8392688409658,None,817.8392688409658,None,817.8392688409658,None,817.8392688409658,None,827.3595977825462,None,818.83968257776,None,819.8400537570124,None,0.74,7.51951746706618,822.8412143319729,None,None,822.8412143319729,None,799.399004215782,None,4,2.200973065511789,799.399004215782,None,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,3.7,,,,,,,,,0,2,2,2,0,1,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.74,-0.26,-0.55,-0.9558333333333333,3.7,2.7441666666666666,1.3720833333333333,gamble,lose,2.7441666666666666,84.76875000000005,829.3769689697656,None,829.3769689697656,None,829.3769689697656,None,829.3769689697656,None,829.3769689697656,None,829.3769689697656,None,829.3769689697656,None,1,1.3674658219097182,829.3769689697656,None,830.7775628564996,None,830.7775628564996,None,830.7775628564996,None,830.7775628564996,None,830.7775628564996,None,830.7775628564996,None,830.7775628564996,None,834.7623320294078,None,834.7623320294078,None,834.7623320294078,None,834.7623320294078,None,834.7623320294078,None,834.7623320294078,None,834.7623320294078,None,835.7627832041471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,2,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.74,-0.26,-0.81,-0.9775,11.7,10.7225,5.36125,gamble,lose,10.7225,95.49125000000005,837.7802084683208,None,837.7802084683208,None,837.7802084683208,None,837.7802084683208,None,837.7802084683208,None,837.7802084683208,None,837.7802084683208,None,1,1.4341379282413982,837.7802084683208,None,839.247438303486,None,839.247438303486,None,839.247438303486,None,839.247438303486,None,839.247438303486,None,839.247438303486,None,839.247438303486,None,843.2489402993233,None,843.2489402993233,None,843.2489402993233,None,843.2489402993233,None,843.2489402993233,None,843.2489402993233,None,843.2489402993233,None,844.2326631308533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,-1.5,,,,,,,,,0,2,2,2,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.74,-0.26,-1.07,4.71,-1.5,-6.21,-3.855,certain,certain,-3.855,91.63625000000005,846.2500839153072,None,846.2500839153072,None,846.2500839153072,None,846.2500839153072,None,846.2500839153072,None,846.2500839153072,None,846.2500839153072,None,3,2.2177855640184134,846.2500839153072,None,848.5009415472741,None,848.5009415472741,None,848.5009415472741,None,848.5009415472741,None,848.5009415472741,None,848.5009415472741,None,848.5009415472741,None,852.5024611421977,None,852.5024611421977,None,852.5024611421977,None,852.5024611421977,None,852.5024611421977,None,852.5024611421977,None,852.5024611421977,None,861.9893177181948,None,853.4860924588284,None,854.4865314742201,None,0.72,7.502693769172765,857.4876024542609,None,None,857.4876024542609,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,0.7,,,,,,,,,0,2,2,2,0,4,4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.72,-0.28,-1.35,5.2700000000000005,0.7,-4.57,-1.935,certain,certain,-1.935,89.70125000000004,864.0068044189829,None,864.0068044189829,None,864.0068044189829,None,864.0068044189829,None,864.0068044189829,None,864.0068044189829,None,864.0068044189829,None,3,2.0843978337361477,864.0068044189829,None,866.1242208836484,None,866.1242208836484,None,866.1242208836484,None,866.1242208836484,None,866.1242208836484,None,866.1242208836484,None,866.1242208836484,None,870.1257391985855,None,870.1257391985855,None,870.1257391985855,None,870.1257391985855,None,870.1257391985855,None,870.1257391985855,None,870.1257391985855,None,871.109506507637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.72,-0.28,-1.6300000000000001,5.550000000000001,11.5,5.949999999999999,2.9749999999999996,gamble,win,11.5,101.20125000000004,873.1269253721694,None,873.1269253721694,None,873.1269253721694,None,873.1269253721694,None,873.1269253721694,None,873.1269253721694,None,873.1269253721694,None,1,1.700759157538414,873.1269253721694,None,874.860898349667,None,874.860898349667,None,874.860898349667,None,874.860898349667,None,874.860898349667,None,874.860898349667,None,874.860898349667,None,878.8457641571877,None,878.8457641571877,None,878.8457641571877,None,878.8457641571877,None,878.8457641571877,None,878.8457641571877,None,878.8457641571877,None,888.3493621957023,None,879.8461465357686,None,880.8465215548058,None,0.73,7.502704968501348,883.8476514115464,None,None,883.8476514115464,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.73,-0.27,-1.9000000000000001,5.680000000000001,2.9,-2.7800000000000007,0.05999999999999961,gamble,win,2.9,104.10125000000005,890.3667884198367,None,890.3667884198367,None,890.3667884198367,None,890.3667884198367,None,890.3667884198367,None,890.3667884198367,None,890.3667884198367,None,1,1.034004175744485,890.3667884198367,None,891.4338653035229,None,891.4338653035229,None,891.4338653035229,None,891.4338653035229,None,891.4338653035229,None,891.4338653035229,None,891.4338653035229,None,895.4186555952765,None,895.4186555952765,None,895.4186555952765,None,895.4186555952765,None,895.4186555952765,None,895.4186555952765,None,895.4186555952765,None,896.419092690805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
