currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,1.7,,,,,,,,,0,1,1,1,0,11,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.31,0.31,4.2299999999999995,-8.57,1.7,-6.87,-2.585,gamble,lose,-6.87,23.51166666666666,584.7997363963186,None,584.7997363963186,None,584.7997363963186,None,584.7997363963186,None,584.7997363963186,None,584.7997363963186,None,584.7997363963186,None,1,2.2345032840094063,584.7997363963186,None,587.0672803766611,None,587.0672803766611,None,587.0672803766611,None,587.0672803766611,None,587.0672803766611,None,587.0672803766611,None,587.0672803766611,None,591.0687571076705,None,591.0687571076705,None,591.0687571076705,None,591.0687571076705,None,591.0687571076705,None,591.0687571076705,None,591.0687571076705,None,600.5558485907568,None,592.0525732237802,None,593.0529389666917,None,0.3,7.502831867692294,596.0540928327828,None,None,596.0540928327828,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,3.5,,,,,,,,,0,1,1,1,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.3,0.3,4.529999999999999,-8.73,3.5,-5.23,-0.8650000000000002,certain,certain,-0.8650000000000002,22.64666666666666,602.5732960956084,None,602.5732960956084,None,602.5732960956084,None,602.5732960956084,None,602.5732960956084,None,602.5732960956084,None,602.5732960956084,None,3,1.6175497080766945,602.5732960956084,None,604.2239101789164,None,604.2239101789164,None,604.2239101789164,None,604.2239101789164,None,604.2239101789164,None,604.2239101789164,None,604.2239101789164,None,608.2254944249034,None,608.2254944249034,None,608.2254944249034,None,608.2254944249034,None,608.2254944249034,None,608.2254944249034,None,608.2254944249034,None,609.2092059059032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,-0.1,,,,,,,,,0,1,1,1,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.3,0.3,4.829999999999999,1.4525,-0.025,-1.4774999999999998,-0.7512499999999999,certain,certain,-0.7512499999999999,21.895416666666662,611.2266076528904,None,611.2266076528904,None,611.2266076528904,None,611.2266076528904,None,611.2266076528904,None,611.2266076528904,None,611.2266076528904,None,3,2.001071949918696,611.2266076528904,None,613.2607814162948,None,613.2607814162948,None,613.2607814162948,None,613.2607814162948,None,613.2607814162948,None,613.2607814162948,None,613.2607814162948,None,617.2456522031316,None,617.2456522031316,None,617.2456522031316,None,617.2456522031316,None,617.2456522031316,None,617.2456522031316,None,617.2456522031316,None,626.7493467505228,None,618.2460441848161,None,619.2464291268334,None,0.36,7.502800189173286,622.2475922724916,None,None,622.2475922724916,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,0.7,,,,,,,,,0,1,1,1,0,14,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.36,0.36,5.1899999999999995,-10.23,0.7,-9.530000000000001,-4.415000000000001,gamble,lose,-9.530000000000001,12.365416666666661,628.7667923354638,None,628.7667923354638,None,628.7667923354638,None,628.7667923354638,None,628.7667923354638,None,628.7667923354638,None,628.7667923354638,None,1,2.484590479933104,628.7667923354638,None,631.2845044679525,None,631.2845044679525,None,631.2845044679525,None,631.2845044679525,None,631.2845044679525,None,631.2845044679525,None,631.2845044679525,None,635.2693176574794,None,635.2693176574794,None,635.2693176574794,None,635.2693176574794,None,635.2693176574794,None,635.2693176574794,None,635.2693176574794,None,636.2697009995718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,4.7,,,,,,,,,0,1,1,1,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.36,0.36,5.55,-10.59,4.7,-5.89,-0.5949999999999998,certain,certain,-0.5949999999999998,11.770416666666662,638.2871574640048,None,638.2871574640048,None,638.2871574640048,None,638.2871574640048,None,638.2871574640048,None,638.2871574640048,None,638.2871574640048,None,3,2.3178510699981416,638.2871574640048,None,640.638070669338,None,640.638070669338,None,640.638070669338,None,640.638070669338,None,640.638070669338,None,640.638070669338,None,640.638070669338,None,644.6396113973569,None,644.6396113973569,None,644.6396113973569,None,644.6396113973569,None,644.6396113973569,None,644.6396113973569,None,644.6396113973569,None,654.1266644822354,None,645.6233356777593,None,646.6237222196978,None,0.31,7.502852986708604,649.6248748058497,None,None,649.6248748058497,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,-1.3,,,,,,,,,0,1,1,1,0,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.31,0.31,5.859999999999999,-10.2,-1.3,-11.5,-6.4,certain,certain,-6.4,5.370416666666662,656.1440835084213,None,656.1440835084213,None,656.1440835084213,None,656.1440835084213,None,656.1440835084213,None,656.1440835084213,None,656.1440835084213,None,3,1.8010038570973848,656.1440835084213,None,657.9781303017553,None,657.9781303017553,None,657.9781303017553,None,657.9781303017553,None,657.9781303017553,None,657.9781303017553,None,657.9781303017553,None,661.9796931087403,None,661.9796931087403,None,661.9796931087403,None,661.9796931087403,None,661.9796931087403,None,661.9796931087403,None,661.9796931087403,None,662.963388270502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,7.3,,,,,,,,,0,1,1,1,0,17,17,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.31,0.31,6.169999999999999,-10.509999999999998,7.3,-3.209999999999998,-1.604999999999999,gamble,lose,-3.209999999999998,2.1604166666666638,664.9809016922736,None,664.9809016922736,None,664.9809016922736,None,664.9809016922736,None,664.9809016922736,None,664.9809016922736,None,664.9809016922736,None,1,1.467432561552414,664.9809016922736,None,666.4814287076515,None,666.4814287076515,None,666.4814287076515,None,666.4814287076515,None,666.4814287076515,None,666.4814287076515,None,666.4814287076515,None,670.4829902346974,None,670.4829902346974,None,670.4829902346974,None,670.4829902346974,None,670.4829902346974,None,670.4829902346974,None,670.4829902346974,None,671.466697875876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,5.7,,,,,,,,,0,1,1,1,0,18,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.31,0.31,6.479999999999999,-10.819999999999999,5.7,-5.119999999999998,0.2900000000000009,certain,certain,0.2900000000000009,2.4504166666666647,673.484140580953,None,673.484140580953,None,673.484140580953,None,673.484140580953,None,673.484140580953,None,673.484140580953,None,673.484140580953,None,3,1.8343478992646851,673.484140580953,None,675.3515365362146,None,675.3515365362146,None,675.3515365362146,None,675.3515365362146,None,675.3515365362146,None,675.3515365362146,None,675.3515365362146,None,679.3530951833927,None,679.3530951833927,None,679.3530951833927,None,679.3530951833927,None,679.3530951833927,None,679.3530951833927,None,679.3530951833927,None,688.8400983506071,None,680.3368063444104,None,681.3371957662166,None,0.28,7.502781310056889,684.3383358729479,None,None,684.3383358729479,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,-1.5,,,,,,,,,0,1,1,1,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.28,0.28,6.759999999999999,1.5433333333333334,-0.375,-1.9183333333333334,-1.1466666666666667,certain,certain,-1.1466666666666667,1.303749999999998,690.8575935332301,None,690.8575935332301,None,690.8575935332301,None,690.8575935332301,None,690.8575935332301,None,690.8575935332301,None,690.8575935332301,None,3,1.6506790402781917,690.8575935332301,None,692.5415452590059,None,692.5415452590059,None,692.5415452590059,None,692.5415452590059,None,692.5415452590059,None,692.5415452590059,None,692.5415452590059,None,696.543129824975,None,696.543129824975,None,696.543129824975,None,696.543129824975,None,696.543129824975,None,696.543129824975,None,696.543129824975,None,697.5268006678743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,4.3,,,,,,,,,0,1,1,1,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.28,0.28,7.039999999999999,1.5666666666666667,1.075,-0.4916666666666667,0.29166666666666663,certain,certain,0.29166666666666663,1.5954166666666647,699.5442552123968,None,699.5442552123968,None,699.5442552123968,None,699.5442552123968,None,699.5442552123968,None,699.5442552123968,None,699.5442552123968,None,3,1.7842727987772378,699.5442552123968,None,701.3616211850604,None,701.3616211850604,None,701.3616211850604,None,701.3616211850604,None,701.3616211850604,None,701.3616211850604,None,701.3616211850604,None,705.3464986915824,None,705.3464986915824,None,705.3464986915824,None,705.3464986915824,None,705.3464986915824,None,705.3464986915824,None,705.3464986915824,None,714.8501893991524,None,706.346868274315,None,707.3472301774091,None,0.28,7.502858106468921,710.3484176419297,None,None,710.3484176419297,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,5.5,,,,,,,,,0,1,1,1,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.28,0.28,7.319999999999999,-11.24,5.5,-5.74,-0.1200000000000001,certain,certain,-0.1200000000000001,1.4754166666666646,716.8676794620187,None,716.8676794620187,None,716.8676794620187,None,716.8676794620187,None,716.8676794620187,None,716.8676794620187,None,716.8676794620187,None,3,2.51768173390883,716.8676794620187,None,719.4186284416792,None,719.4186284416792,None,719.4186284416792,None,719.4186284416792,None,719.4186284416792,None,719.4186284416792,None,719.4186284416792,None,723.4201259717156,None,723.4201259717156,None,723.4201259717156,None,723.4201259717156,None,723.4201259717156,None,723.4201259717156,None,723.4201259717156,None,724.4038963299645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,4.5,,,,,,,,,0,1,1,1,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.28,0.28,7.6,-11.52,4.5,-7.02,-1.2599999999999998,certain,certain,-1.2599999999999998,0.2154166666666648,726.4213447947732,None,726.4213447947732,None,726.4213447947732,None,726.4213447947732,None,726.4213447947732,None,726.4213447947732,None,726.4213447947732,None,3,2.3345181313125067,726.4213447947732,None,728.7889330610487,None,728.7889330610487,None,728.7889330610487,None,728.7889330610487,None,728.7889330610487,None,728.7889330610487,None,728.7889330610487,None,732.7904875484237,None,732.7904875484237,None,732.7904875484237,None,732.7904875484237,None,732.7904875484237,None,732.7904875484237,None,732.7904875484237,None,742.2774804761139,None,733.774195509588,None,734.774588131244,None,0.2,7.502839227348886,737.7757352776498,None,None,737.7757352776498,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,10.9,,,,,,,,,0,1,1,1,0,23,23,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.2,0.2,7.8,1.35,2.725,1.375,0.6875,gamble,win,2.725,2.940416666666665,744.2949452601606,None,744.2949452601606,None,744.2949452601606,None,744.2949452601606,None,744.2949452601606,None,744.2949452601606,None,744.2949452601606,None,1,1.23411642208157,744.2949452601606,None,745.5621052584429,None,745.5621052584429,None,745.5621052584429,None,745.5621052584429,None,745.5621052584429,None,745.5621052584429,None,745.5621052584429,None,749.5469859648183,None,749.5469859648183,None,749.5469859648183,None,749.5469859648183,None,749.5469859648183,None,749.5469859648183,None,749.5469859648183,None,750.5473689869214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,-0.5,,,,,,,,,0,1,1,1,0,24,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.2,0.2,8.0,-10.8,-0.5,-11.3,-5.9,gamble,lose,-11.3,-8.359583333333337,752.5648196916263,None,752.5648196916263,None,752.5648196916263,None,752.5648196916263,None,752.5648196916263,None,752.5648196916263,None,752.5648196916263,None,1,2.3678752928644826,752.5648196916263,None,754.9657513600978,None,754.9657513600978,None,754.9657513600978,None,754.9657513600978,None,754.9657513600978,None,754.9657513600978,None,754.9657513600978,None,758.9673032875908,None,758.9673032875908,None,758.9673032875908,None,758.9673032875908,None,758.9673032875908,None,758.9673032875908,None,758.9673032875908,None,759.9510099688159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,3.3,,,,,,,,,0,1,1,1,0,25,25,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.2,0.2,8.2,1.3833333333333333,0.825,-0.5583333333333333,0.1333333333333333,certain,certain,0.1333333333333333,-8.226250000000004,761.9684648333241,None,761.9684648333241,None,761.9684648333241,None,761.9684648333241,None,761.9684648333241,None,761.9684648333241,None,761.9684648333241,None,3,1.667619048836059,761.9684648333241,None,763.669129058293,None,763.669129058293,None,763.669129058293,None,763.669129058293,None,763.669129058293,None,763.669129058293,None,763.669129058293,None,767.6540072047865,None,767.6540072047865,None,767.6540072047865,None,767.6540072047865,None,767.6540072047865,None,767.6540072047865,None,767.6540072047865,None,777.1576374351789,None,768.6543889469503,None,769.6547841284882,None,0.19,7.502775230339466,772.6559341547581,None,None,772.6559341547581,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,2,0,10.3,,,,,,,,,0,1,1,1,0,26,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.19,0.19,8.389999999999999,1.3641666666666667,2.575,1.2108333333333334,1.8929166666666668,gamble,win,2.575,-5.651250000000004,779.1751438172832,None,779.1751438172832,None,779.1751438172832,None,779.1751438172832,None,779.1751438172832,None,779.1751438172832,None,779.1751438172832,None,1,1.9677368673328601,779.1751438172832,None,781.1759796182341,None,781.1759796182341,None,781.1759796182341,None,781.1759796182341,None,781.1759796182341,None,781.1759796182341,None,781.1759796182341,None,785.1775373054588,None,785.1775373054588,None,785.1775373054588,None,785.1775373054588,None,785.1775373054588,None,785.1775373054588,None,785.1775373054588,None,786.161180949628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,12.7,,,,,,,,,0,2,2,2,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.996380649096,None,0.29,7.502023585457209,793.9975485945324,None,None,793.9975485945324,None,798.4992861133542,None,True,True,True,0.29,-0.71,-0.71,10.649999999999999,12.7,2.0500000000000007,1.0250000000000004,gamble,win,12.7,7.048749999999996,801.5338157001315,None,801.5338157001315,None,801.5338157001315,None,801.5338157001315,None,801.5338157001315,None,801.5338157001315,None,801.5338157001315,None,1,1.1674260978506936,801.5338157001315,None,802.7342802544263,None,802.7342802544263,None,802.7342802544263,None,802.7342802544263,None,802.7342802544263,None,802.7342802544263,None,802.7342802544263,None,806.7191609608017,None,806.7191609608017,None,806.7191609608017,None,806.7191609608017,None,806.7191609608017,None,806.7191609608017,None,806.7191609608017,None,816.2228497484612,None,807.7195721415919,None,808.7199017261919,None,0.63,7.502864826154109,811.7210815110739,None,None,811.7210815110739,None,788.1619514736303,None,4,2.8180408211337635,788.1619514736303,None,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.63,-0.37,-1.08,6.26,2.9,-3.36,-0.22999999999999998,certain,certain,-0.22999999999999998,6.818749999999996,818.2402991732233,None,818.2402991732233,None,818.2402991732233,None,818.2402991732233,None,818.2402991732233,None,818.2402991732233,None,818.2402991732233,None,3,1.5675789227134374,818.2402991732233,None,819.8409216721411,None,819.8409216721411,None,819.8409216721411,None,819.8409216721411,None,819.8409216721411,None,819.8409216721411,None,819.8409216721411,None,823.8257940589028,None,823.8257940589028,None,823.8257940589028,None,823.8257940589028,None,823.8257940589028,None,823.8257940589028,None,823.8257940589028,None,824.8261847606482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.63,-0.37,-1.4500000000000002,6.63,12.9,6.2700000000000005,3.1350000000000002,gamble,win,12.9,19.718749999999996,826.8436377052494,None,826.8436377052494,None,826.8436377052494,None,826.8436377052494,None,826.8436377052494,None,826.8436377052494,None,826.8436377052494,None,1,1.1006868159129226,826.8436377052494,None,827.9774167350915,None,827.9774167350915,None,827.9774167350915,None,827.9774167350915,None,827.9774167350915,None,827.9774167350915,None,827.9774167350915,None,831.9622888018675,None,831.9622888018675,None,831.9622888018675,None,831.9622888018675,None,831.9622888018675,None,831.9622888018675,None,831.9622888018675,None,832.9626756637954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,9.3,,,,,,,,,0,2,2,2,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.63,-0.37,-1.8200000000000003,7.0,9.3,2.3000000000000007,1.1500000000000004,gamble,win,9.3,29.018749999999997,834.9801244485861,None,834.9801244485861,None,834.9801244485861,None,834.9801244485861,None,834.9801244485861,None,834.9801244485861,None,834.9801244485861,None,1,1.1006880958520924,834.9801244485861,None,836.113899318625,None,836.113899318625,None,836.113899318625,None,836.113899318625,None,836.113899318625,None,836.113899318625,None,836.113899318625,None,840.1154013284504,None,840.1154013284504,None,840.1154013284504,None,840.1154013284504,None,840.1154013284504,None,840.1154013284504,None,840.1154013284504,None,849.6024649728388,None,841.0991732866241,None,842.09951055087,None,0.81,7.502876345617551,845.1006503376193,None,None,845.1006503376193,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,4,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-2.0100000000000002,4.67,10.9,6.23,3.115,gamble,win,10.9,39.918749999999996,851.6198836790354,None,851.6198836790354,None,851.6198836790354,None,851.6198836790354,None,851.6198836790354,None,851.6198836790354,None,851.6198836790354,None,1,1.0340112109952315,851.6198836790354,None,852.6869787843534,None,852.6869787843534,None,852.6869787843534,None,852.6869787843534,None,852.6869787843534,None,852.6869787843534,None,852.6869787843534,None,856.6718460513548,None,856.6718460513548,None,856.6718460513548,None,856.6718460513548,None,856.6718460513548,None,856.6718460513548,None,856.6718460513548,None,857.6722588320699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,8.3,,,,,,,,,0,2,2,2,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.81,-0.18999999999999995,-2.2,4.859999999999999,8.3,3.4400000000000013,1.7200000000000006,gamble,win,8.3,48.21875,859.6896925775654,None,859.6896925775654,None,859.6896925775654,None,859.6896925775654,None,859.6896925775654,None,859.6896925775654,None,859.6896925775654,None,1,1.3841487725694606,859.6896925775654,None,861.1069178847974,None,861.1069178847974,None,861.1069178847974,None,861.1069178847974,None,861.1069178847974,None,861.1069178847974,None,861.1069178847974,None,865.1084682123656,None,865.1084682123656,None,865.1084682123656,None,865.1084682123656,None,865.1084682123656,None,865.1084682123656,None,865.1084682123656,None,874.5954777792795,None,866.092189932886,None,867.0925431963842,None,0.82,7.502848826901754,870.0936932226541,None,None,870.0936932226541,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,4.9,,,,,,,,,0,2,2,2,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.82,-0.18000000000000005,-2.3800000000000003,-0.8283333333333335,4.9,4.071666666666667,2.0358333333333336,gamble,lose,4.071666666666667,52.290416666666665,876.6130040004537,None,876.6130040004537,None,876.6130040004537,None,876.6130040004537,None,876.6130040004537,None,876.6130040004537,None,876.6130040004537,None,1,1.1838099723972846,876.6130040004537,None,877.8300802586527,None,877.8300802586527,None,877.8300802586527,None,877.8300802586527,None,877.8300802586527,None,877.8300802586527,None,877.8300802586527,None,881.8149510454896,None,881.8149510454896,None,881.8149510454896,None,881.8149510454896,None,881.8149510454896,None,881.8149510454896,None,881.8149510454896,None,882.8153449470847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.82,-0.18000000000000005,-2.5600000000000005,5.080000000000001,10.5,5.419999999999999,2.7099999999999995,gamble,win,10.5,62.790416666666665,884.8327962917574,None,884.8327962917574,None,884.8327962917574,None,884.8327962917574,None,884.8327962917574,None,884.8327962917574,None,884.8327962917574,None,1,1.017140639189165,884.8327962917574,None,885.8832048166732,None,885.8832048166732,None,885.8832048166732,None,885.8832048166732,None,885.8832048166732,None,885.8832048166732,None,885.8832048166732,None,889.8847519443916,None,889.8847519443916,None,889.8847519443916,None,889.8847519443916,None,889.8847519443916,None,889.8847519443916,None,889.8847519443916,None,899.3717704708833,None,890.8683936686502,None,891.8688000496622,None,0.92,7.502851386783732,894.8699516758606,None,None,894.8699516758606,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
