currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,11.1,,,,,,,,,0,1,1,1,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.53,0.53,5.900000000000001,-13.32,11.1,-2.2200000000000006,-1.1100000000000003,gamble,lose,-2.2200000000000006,44.737500000000026,586.9276425636272,None,586.9276425636272,None,586.9276425636272,None,586.9276425636272,None,586.9276425636272,None,586.9276425636272,None,586.9276425636272,None,1,2.634598290138456,586.9276425636272,None,589.5953299760713,None,589.5953299760713,None,589.5953299760713,None,589.5953299760713,None,589.5953299760713,None,589.5953299760713,None,589.5953299760713,None,593.5801887003763,None,593.5801887003763,None,593.5801887003763,None,593.5801887003763,None,593.5801887003763,None,593.5801887003763,None,593.5801887003763,None,594.5805400417121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,-0.7,,,,,,,,,0,1,1,1,0,11,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.53,0.53,6.4300000000000015,2.3908333333333336,-0.175,-2.5658333333333334,-1.3704166666666666,certain,certain,-1.3704166666666666,43.36708333333336,596.5979819951954,None,596.5979819951954,None,596.5979819951954,None,596.5979819951954,None,596.5979819951954,None,596.5979819951954,None,596.5979819951954,None,3,1.9510979576771206,596.5979819951954,None,598.5821629955008,None,598.5821629955008,None,598.5821629955008,None,598.5821629955008,None,598.5821629955008,None,598.5821629955008,None,598.5821629955008,None,602.5836086787058,None,602.5836086787058,None,602.5836086787058,None,602.5836086787058,None,602.5836086787058,None,602.5836086787058,None,602.5836086787058,None,612.0705466525615,None,603.5673285835055,None,604.5677103232265,None,0.52,7.502740334433838,607.5688709015776,None,None,607.5688709015776,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,2.9,,,,,,,,,0,1,1,1,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.52,0.52,6.950000000000001,-14.23,2.9,-11.33,-4.215,gamble,lose,-11.33,32.037083333333364,614.0880090849569,None,614.0880090849569,None,614.0880090849569,None,614.0880090849569,None,614.0880090849569,None,614.0880090849569,None,614.0880090849569,None,1,2.3345508686579706,614.0880090849569,None,616.4555729199656,None,616.4555729199656,None,616.4555729199656,None,616.4555729199656,None,616.4555729199656,None,616.4555729199656,None,616.4555729199656,None,620.4571027587008,None,620.4571027587008,None,620.4571027587008,None,620.4571027587008,None,620.4571027587008,None,620.4571027587008,None,620.4571027587008,None,621.440819463669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,-1.1,,,,,,,,,0,1,1,1,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.52,0.52,7.470000000000001,2.4425,-0.275,-2.7175,-1.4962499999999999,certain,certain,-1.4962499999999999,30.540833333333364,623.4582035002295,None,623.4582035002295,None,623.4582035002295,None,623.4582035002295,None,623.4582035002295,None,623.4582035002295,None,623.4582035002295,None,3,1.9510829184764589,623.4582035002295,None,625.442317304105,None,625.442317304105,None,625.442317304105,None,625.442317304105,None,625.442317304105,None,625.442317304105,None,625.442317304105,None,629.443862502023,None,629.443862502023,None,629.443862502023,None,629.443862502023,None,629.443862502023,None,629.443862502023,None,629.443862502023,None,638.9307723173733,None,630.4275785670252,None,631.4279321482445,None,0.5,7.502786411985653,634.4290428092445,None,None,634.4290428092445,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,9.7,,,,,,,,,0,1,1,1,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,7.970000000000001,-14.97,9.7,-5.270000000000001,-2.6350000000000007,certain,certain,-2.6350000000000007,27.905833333333362,640.9482481890554,None,640.9482481890554,None,640.9482481890554,None,640.9482481890554,None,640.9482481890554,None,640.9482481890554,None,640.9482481890554,None,3,2.0844540737998614,640.9482481890554,None,643.0657241887311,None,643.0657241887311,None,643.0657241887311,None,643.0657241887311,None,643.0657241887311,None,643.0657241887311,None,643.0657241887311,None,647.0672492277208,None,647.0672492277208,None,647.0672492277208,None,647.0672492277208,None,647.0672492277208,None,647.0672492277208,None,647.0672492277208,None,648.0509608129614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,-0.3,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,8.47,-15.47,-0.3,-15.770000000000001,-8.035,gamble,lose,-15.770000000000001,12.13583333333336,650.0683941269035,None,650.0683941269035,None,650.0683941269035,None,650.0683941269035,None,650.0683941269035,None,650.0683941269035,None,650.0683941269035,None,1,2.3178042382387503,650.0683941269035,None,652.4192935671254,None,652.4192935671254,None,652.4192935671254,None,652.4192935671254,None,652.4192935671254,None,652.4192935671254,None,652.4192935671254,None,656.4208710833282,None,656.4208710833282,None,656.4208710833282,None,656.4208710833282,None,656.4208710833282,None,656.4208710833282,None,656.4208710833282,None,665.9077808986785,None,657.4046127469701,None,658.4049880870316,None,0.5,7.502826409860063,661.406025151944,None,None,661.406025151944,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,8.3,,,,,,,,,0,1,1,1,0,16,16,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.5,0.5,8.97,2.4975,2.075,-0.4224999999999999,0.8262500000000002,gamble,win,2.075,14.210833333333362,667.9252087729092,None,667.9252087729092,None,667.9252087729092,None,667.9252087729092,None,667.9252087729092,None,667.9252087729092,None,667.9252087729092,None,1,1.8509938352071913,667.9252087729092,None,669.8092533324616,None,669.8092533324616,None,669.8092533324616,None,669.8092533324616,None,669.8092533324616,None,669.8092533324616,None,669.8092533324616,None,673.8108810859958,None,673.8108810859958,None,673.8108810859958,None,673.8108810859958,None,673.8108810859958,None,673.8108810859958,None,673.8108810859958,None,674.7944928365396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,3.3,,,,,,,,,0,1,1,1,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,9.47,-16.47,3.3,-13.169999999999998,-4.934999999999999,gamble,lose,-13.169999999999998,1.0408333333333637,676.8119235906179,None,676.8119235906179,None,676.8119235906179,None,676.8119235906179,None,676.8119235906179,None,676.8119235906179,None,676.8119235906179,None,None,,676.8119235906179,None,679.8130710496644,None,679.8130710496644,None,679.8130710496644,None,679.8130710496644,None,679.8130710496644,None,679.8130710496644,None,679.8130710496644,None,683.8145983285358,None,683.8145983285358,None,683.8145983285358,None,683.8145983285358,None,683.8145983285358,None,683.8145983285358,None,683.8145983285358,None,684.7983035141169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,-0.5,,,,,,,,,0,1,1,1,0,18,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.5,0.5,9.97,2.5808333333333335,-0.125,-2.7058333333333335,-1.4154166666666668,certain,certain,-1.4154166666666668,-0.37458333333330307,686.8158328229601,None,686.8158328229601,None,686.8158328229601,None,686.8158328229601,None,686.8158328229601,None,686.8158328229601,None,686.8158328229601,None,3,2.4511049973025365,686.8158328229601,None,689.3000256626365,None,689.3000256626365,None,689.3000256626365,None,689.3000256626365,None,689.3000256626365,None,689.3000256626365,None,689.3000256626365,None,693.3015452619147,None,693.3015452619147,None,693.3015452619147,None,693.3015452619147,None,693.3015452619147,None,693.3015452619147,None,693.3015452619147,None,702.7885021147667,None,694.2852542872915,None,695.2856353870484,None,0.5,7.502667058324732,698.2867710067239,None,None,698.2867710067239,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,10.1,,,,,,,,,0,1,1,1,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,10.47,-17.47,10.1,-7.369999999999999,1.3650000000000002,gamble,lose,-7.369999999999999,-7.744583333333303,704.8059399084723,None,704.8059399084723,None,704.8059399084723,None,704.8059399084723,None,704.8059399084723,None,704.8059399084723,None,704.8059399084723,None,1,2.467870186736036,704.8059399084723,None,707.3068883380911,None,707.3068883380911,None,707.3068883380911,None,707.3068883380911,None,707.3068883380911,None,707.3068883380911,None,707.3068883380911,None,711.3084988125429,None,711.3084988125429,None,711.3084988125429,None,711.3084988125429,None,711.3084988125429,None,711.3084988125429,None,711.3084988125429,None,712.2921252823053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,5.1,,,,,,,,,0,1,1,1,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.5,0.5,10.97,2.6641666666666666,1.275,-1.3891666666666667,-0.057083333333333375,gamble,win,1.275,-6.469583333333302,714.3095566763495,None,714.3095566763495,None,714.3095566763495,None,714.3095566763495,None,714.3095566763495,None,714.3095566763495,None,714.3095566763495,None,None,,714.3095566763495,None,717.3108039700928,None,717.3108039700928,None,717.3108039700928,None,717.3108039700928,None,717.3108039700928,None,717.3108039700928,None,717.3108039700928,None,721.295553900176,None,721.295553900176,None,721.295553900176,None,721.295553900176,None,721.295553900176,None,721.295553900176,None,721.295553900176,None,730.7991709880371,None,722.2959391597105,None,723.2963416983275,None,0.52,7.502741934347796,726.2974533192792,None,None,726.2974533192792,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,6.1,,,,,,,,,0,1,1,1,0,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.52,0.52,11.49,-18.77,6.1,-12.67,-3.285,gamble,lose,-12.67,-19.139583333333302,732.8166177412659,None,732.8166177412659,None,732.8166177412659,None,732.8166177412659,None,732.8166177412659,None,732.8166177412659,None,732.8166177412659,None,1,2.417853003647906,732.8166177412659,None,735.2675496277625,None,735.2675496277625,None,735.2675496277625,None,735.2675496277625,None,735.2675496277625,None,735.2675496277625,None,735.2675496277625,None,739.269032109014,None,739.269032109014,None,739.269032109014,None,739.269032109014,None,739.269032109014,None,739.269032109014,None,739.269032109014,None,740.2528438489335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,1.9,,,,,,,,,0,1,1,1,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.52,0.52,12.01,-19.29,1.9,-17.39,-7.745,gamble,lose,-17.39,-36.529583333333306,742.2702182860048,None,742.2702182860048,None,742.2702182860048,None,742.2702182860048,None,742.2702182860048,None,742.2702182860048,None,742.2702182860048,None,None,,742.2702182860048,None,745.2713676649491,None,745.2713676649491,None,745.2713676649491,None,745.2713676649491,None,745.2713676649491,None,745.2713676649491,None,745.2713676649491,None,749.2728920639729,None,749.2728920639729,None,749.2728920639729,None,749.2728920639729,None,749.2728920639729,None,749.2728920639729,None,749.2728920639729,None,758.7598466769432,None,750.25659788952,None,751.2569805891908,None,0.5,7.502751853820882,754.2581091692409,None,None,754.2581091692409,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,5.3,,,,,,,,,0,1,1,1,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.5,0.5,12.51,2.7925,1.325,-1.4675,-0.07125000000000004,certain,certain,-0.07125000000000004,-36.600833333333306,760.7772899103602,None,760.7772899103602,None,760.7772899103602,None,760.7772899103602,None,760.7772899103602,None,760.7772899103602,None,760.7772899103602,None,3,1.0339901944407757,760.7772899103602,None,761.8443522680063,None,761.8443522680063,None,761.8443522680063,None,761.8443522680063,None,761.8443522680063,None,761.8443522680063,None,761.8443522680063,None,765.8291991529404,None,765.8291991529404,None,765.8291991529404,None,765.8291991529404,None,765.8291991529404,None,765.8291991529404,None,765.8291991529404,None,766.8295853724248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,5.5,,,,,,,,,0,1,1,1,0,24,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,13.01,-20.009999999999998,5.5,-14.509999999999998,-4.504999999999999,certain,certain,-4.504999999999999,-41.10583333333331,768.8470394852611,None,768.8470394852611,None,768.8470394852611,None,768.8470394852611,None,768.8470394852611,None,768.8470394852611,None,768.8470394852611,None,3,2.401136771615711,768.8470394852611,None,771.2812663391323,None,771.2812663391323,None,771.2812663391323,None,771.2812663391323,None,771.2812663391323,None,771.2812663391323,None,771.2812663391323,None,775.2828048174069,None,775.2828048174069,None,775.2828048174069,None,775.2828048174069,None,775.2828048174069,None,775.2828048174069,None,775.2828048174069,None,776.2665148027336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,2.7,,,,,,,,,0,1,1,1,0,25,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.5,0.5,13.51,2.8758333333333335,0.675,-2.2008333333333336,-0.7629166666666668,certain,certain,-0.7629166666666668,-41.86874999999998,778.2839084387833,None,778.2839084387833,None,778.2839084387833,None,778.2839084387833,None,778.2839084387833,None,778.2839084387833,None,778.2839084387833,None,3,2.0844329549217946,778.2839084387833,None,780.4014241163495,None,780.4014241163495,None,780.4014241163495,None,780.4014241163495,None,780.4014241163495,None,780.4014241163495,None,780.4014241163495,None,784.4029526751528,None,784.4029526751528,None,784.4029526751528,None,784.4029526751528,None,784.4029526751528,None,784.4029526751528,None,784.4029526751528,None,793.8899063281751,None,785.3866428215333,None,786.387038000541,None,0.48,7.502774572614726,789.3881333023583,None,None,789.3881333023583,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,2,0,10.9,,,,,,,,,0,1,1,1,0,26,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.48,0.48,13.99,-20.71,10.9,-9.81,0.5449999999999999,certain,certain,0.5449999999999999,-41.323749999999976,795.9073377222194,None,795.9073377222194,None,795.9073377222194,None,795.9073377222194,None,795.9073377222194,None,795.9073377222194,None,795.9073377222194,None,3,1.584194887567719,795.9073377222194,None,797.5246242919566,None,797.5246242919566,None,797.5246242919566,None,797.5246242919566,None,797.5246242919566,None,797.5246242919566,None,797.5246242919566,None,801.5094743767204,None,801.5094743767204,None,801.5094743767204,None,801.5094743767204,None,801.5094743767204,None,801.5094743767204,None,801.5094743767204,None,802.5098605962048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,8.5,,,,,,,,,0,2,2,2,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.2674069153436,None,0.5,5.33418192825593,825.2851995701985,None,4,2.3010720070542448,825.2851995701985,None,827.6026934249239,None,True,True,False,0.5,-0.5,-0.5,7.5,8.5,1.0,0.5,gamble,win,8.5,-32.823749999999976,830.6372167110476,None,830.6372167110476,None,830.6372167110476,None,830.6372167110476,None,830.6372167110476,None,830.6372167110476,None,830.6372167110476,None,1,1.5008674739201524,830.6372167110476,None,832.1711870665422,None,832.1711870665422,None,832.1711870665422,None,832.1711870665422,None,832.1711870665422,None,832.1711870665422,None,832.1711870665422,None,836.1560173123598,None,836.1560173123598,None,836.1560173123598,None,836.1560173123598,None,836.1560173123598,None,836.1560173123598,None,836.1560173123598,None,845.6595998420562,None,837.156408331588,None,838.1567814317696,None,0.52,7.502772652716885,841.157916731463,None,None,841.157916731463,None,804.510619595887,None,4,17.740625937951336,804.510619595887,None,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-0.98,7.699999999999999,2.9,-4.799999999999999,-0.9499999999999995,certain,certain,-0.9499999999999995,-33.77374999999998,847.6771630690964,None,847.6771630690964,None,847.6771630690964,None,847.6771630690964,None,847.6771630690964,None,847.6771630690964,None,847.6771630690964,None,3,2.084313281276991,847.6771630690964,None,849.7946150700463,None,849.7946150700463,None,849.7946150700463,None,849.7946150700463,None,849.7946150700463,None,849.7946150700463,None,849.7946150700463,None,853.7961330694106,None,853.7961330694106,None,853.7961330694106,None,853.7961330694106,None,853.7961330694106,None,853.7961330694106,None,853.7961330694106,None,854.7797937773539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,-1.5,,,,,,,,,0,2,2,2,0,2,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-1.46,8.18,-1.5,-9.68,-5.59,certain,certain,-5.59,-39.36374999999998,856.7972232515003,None,856.7972232515003,None,856.7972232515003,None,856.7972232515003,None,856.7972232515003,None,856.7972232515003,None,856.7972232515003,None,3,1.3841232753711665,856.7972232515003,None,858.2144337292793,None,858.2144337292793,None,858.2144337292793,None,858.2144337292793,None,858.2144337292793,None,858.2144337292793,None,858.2144337292793,None,862.2159491687798,None,862.2159491687798,None,862.2159491687798,None,862.2159491687798,None,862.2159491687798,None,862.2159491687798,None,862.2159491687798,None,863.1997442695847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,6.3,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-1.94,8.66,6.3,-2.3600000000000003,1.9699999999999998,gamble,win,6.3,-33.063749999999985,865.2171007876059,None,865.2171007876059,None,865.2171007876059,None,865.2171007876059,None,865.2171007876059,None,865.2171007876059,None,865.2171007876059,None,1,1.484167881002577,865.2171007876059,None,866.734349471355,None,866.734349471355,None,866.734349471355,None,866.734349471355,None,866.734349471355,None,866.734349471355,None,866.734349471355,None,870.7359122683392,None,870.7359122683392,None,870.7359122683392,None,870.7359122683392,None,870.7359122683392,None,870.7359122683392,None,870.7359122683392,None,880.2228294432989,None,871.7195860955853,None,872.7199703951719,None,0.5,7.5028168103708595,875.7210941754765,None,None,875.7210941754765,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.5,-0.5,-2.44,-1.9533333333333334,10.9,8.946666666666667,4.473333333333334,gamble,lose,8.946666666666667,-24.11708333333332,882.2402643571568,None,882.2402643571568,None,882.2402643571568,None,882.2402643571568,None,882.2402643571568,None,882.2402643571568,None,882.2402643571568,None,1,1.167368709373477,882.2402643571568,None,883.440720588922,None,883.440720588922,None,883.440720588922,None,883.440720588922,None,883.440720588922,None,883.440720588922,None,883.440720588922,None,887.4422542674529,None,887.4422542674529,None,887.4422542674529,None,887.4422542674529,None,887.4422542674529,None,887.4422542674529,None,887.4422542674529,None,888.4259546532885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,1.9,,,,,,,,,0,2,2,2,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-2.94,9.94,1.9,-8.04,-3.0699999999999994,certain,certain,-3.0699999999999994,-27.18708333333332,890.4433863673148,None,890.4433863673148,None,890.4433863673148,None,890.4433863673148,None,890.4433863673148,None,890.4433863673148,None,890.4433863673148,None,3,1.8509736762771354,890.4433863673148,None,892.3274392464264,None,892.3274392464264,None,892.3274392464264,None,892.3274392464264,None,892.3274392464264,None,892.3274392464264,None,892.3274392464264,None,896.3122883712404,None,896.3122883712404,None,896.3122883712404,None,896.3122883712404,None,896.3122883712404,None,896.3122883712404,None,896.3122883712404,None,905.8158718608865,None,897.312671070913,None,898.3130572903956,None,0.5,7.502710576014579,901.3142732258057,None,None,901.3142732258057,None,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
,,,3,1,-1.1,,,,,,,,,0,2,2,2,0,6,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-3.44,10.44,-1.1,-11.54,-6.319999999999999,gamble,win,-1.1,-28.28708333333332,907.833344212755,None,907.833344212755,None,907.833344212755,None,907.833344212755,None,907.833344212755,None,907.833344212755,None,907.833344212755,None,1,2.234441626460466,907.833344212755,None,910.100888080824,None,910.100888080824,None,910.100888080824,None,910.100888080824,None,910.100888080824,None,910.100888080824,None,910.100888080824,None,914.0857372056398,None,914.0857372056398,None,914.0857372056398,None,914.0857372056398,None,914.0857372056398,None,914.0857372056398,None,914.0857372056398,None,915.0861160655131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24287,2020_Mar_09_1654,Mmi_3levels,3.1.5,59.96270038503252,
