currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,6.1,,,,,,,,,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.61,0.61,6.24,-14.78,6.1,-8.68,-1.29,certain,certain,-1.29,127.26041666666667,564.4183292556572,None,564.4183292556572,None,564.4183292556572,None,564.4183292556572,None,564.4183292556572,None,564.4183292556572,None,564.4183292556572,None,3,1.9009950255131116,564.4183292556572,None,566.3524216148617,None,566.3524216148617,None,566.3524216148617,None,566.3524216148617,None,566.3524216148617,None,566.3524216148617,None,566.3524216148617,None,570.337306801026,None,570.337306801026,None,570.337306801026,None,570.337306801026,None,570.337306801026,None,570.337306801026,None,570.337306801026,None,571.3376799035941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,7.3,,,,,,,,,0,1,1,1,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.61,0.61,6.8500000000000005,-15.39,7.3,-8.09,-0.395,certain,certain,-0.395,126.86541666666668,573.3551427677303,None,573.3551427677303,None,573.3551427677303,None,573.3551427677303,None,573.3551427677303,None,573.3551427677303,None,573.3551427677303,None,3,2.3344973322837177,573.3551427677303,None,575.7227204744995,None,575.7227204744995,None,575.7227204744995,None,575.7227204744995,None,575.7227204744995,None,575.7227204744995,None,575.7227204744995,None,579.7242759218279,None,579.7242759218279,None,579.7242759218279,None,579.7242759218279,None,579.7242759218279,None,579.7242759218279,None,579.7242759218279,None,589.2112960482482,None,580.7080270809747,None,581.7083838643066,None,0.53,7.502791549579342,584.7095246110093,None,None,584.7095246110093,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,13.7,,,,,,,,,0,1,1,1,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.53,0.53,7.380000000000001,-14.8,13.7,-1.1000000000000014,-0.5500000000000007,gamble,lose,-1.1000000000000014,125.76541666666668,591.2287262739083,None,591.2287262739083,None,591.2287262739083,None,591.2287262739083,None,591.2287262739083,None,591.2287262739083,None,591.2287262739083,None,1,1.484169059620399,591.2287262739083,None,592.7459949071181,None,592.7459949071181,None,592.7459949071181,None,592.7459949071181,None,592.7459949071181,None,592.7459949071181,None,592.7459949071181,None,596.7475436347613,None,596.7475436347613,None,596.7475436347613,None,596.7475436347613,None,596.7475436347613,None,596.7475436347613,None,596.7475436347613,None,597.7312669552084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,11.3,,,,,,,,,0,1,1,1,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.53,0.53,7.910000000000001,-15.330000000000002,11.3,-4.030000000000001,-2.0150000000000006,gamble,lose,-4.030000000000001,121.73541666666668,599.7487087003301,None,599.7487087003301,None,599.7487087003301,None,599.7487087003301,None,599.7487087003301,None,599.7487087003301,None,599.7487087003301,None,1,2.3178206714183034,599.7487087003301,None,602.0996238255739,None,602.0996238255739,None,602.0996238255739,None,602.0996238255739,None,602.0996238255739,None,602.0996238255739,None,602.0996238255739,None,606.1011690333835,None,606.1011690333835,None,606.1011690333835,None,606.1011690333835,None,606.1011690333835,None,606.1011690333835,None,606.1011690333835,None,615.5881840400416,None,607.0848881940237,None,608.0852667363379,None,0.52,7.5028376274258335,611.0864250822196,None,None,611.0864250822196,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,6.7,,,,,,,,,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.52,0.52,8.430000000000001,2.5225,1.675,-0.8474999999999999,0.41375000000000006,gamble,win,1.675,123.41041666666668,617.6056369846392,None,617.6056369846392,None,617.6056369846392,None,617.6056369846392,None,617.6056369846392,None,617.6056369846392,None,617.6056369846392,None,1,2.167591210140017,617.6056369846392,None,619.8064829611158,None,619.8064829611158,None,619.8064829611158,None,619.8064829611158,None,619.8064829611158,None,619.8064829611158,None,619.8064829611158,None,623.8080422482653,None,623.8080422482653,None,623.8080422482653,None,623.8080422482653,None,623.8080422482653,None,623.8080422482653,None,623.8080422482653,None,624.7917569291167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,-1.1,,,,,,,,,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.52,0.52,8.950000000000001,2.5658333333333334,-0.275,-2.8408333333333333,-1.5579166666666666,gamble,win,-0.275,123.13541666666667,626.8092073138341,None,626.8092073138341,None,626.8092073138341,None,626.8092073138341,None,626.8092073138341,None,626.8092073138341,None,626.8092073138341,None,1,2.8013456011321978,626.8092073138341,None,629.6436432089886,None,629.6436432089886,None,629.6436432089886,None,629.6436432089886,None,629.6436432089886,None,629.6436432089886,None,629.6436432089886,None,633.6451900167231,None,633.6451900167231,None,633.6451900167231,None,633.6451900167231,None,633.6451900167231,None,633.6451900167231,None,633.6451900167231,None,643.1322015035457,None,634.6288906182308,None,635.6292451616664,None,0.56,7.502900024510382,638.6304412657846,None,None,638.6304412657846,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,8.1,,,,,,,,,0,1,1,1,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.56,0.56,9.510000000000002,-17.35,8.1,-9.250000000000002,-0.5750000000000011,certain,certain,-0.5750000000000011,122.56041666666667,645.1496256494902,None,645.1496256494902,None,645.1496256494902,None,645.1496256494902,None,645.1496256494902,None,645.1496256494902,None,645.1496256494902,None,3,2.6679115151746373,645.1496256494902,None,647.8506972154264,None,647.8506972154264,None,647.8506972154264,None,647.8506972154264,None,647.8506972154264,None,647.8506972154264,None,647.8506972154264,None,651.8522513828157,None,651.8522513828157,None,651.8522513828157,None,651.8522513828157,None,651.8522513828157,None,651.8522513828157,None,651.8522513828157,None,652.8359654236956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,11.7,,,,,,,,,0,1,1,1,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.56,0.56,10.070000000000002,-17.910000000000004,11.7,-6.210000000000004,-3.105000000000002,gamble,lose,-6.210000000000004,116.35041666666666,654.8534209281734,None,654.8534209281734,None,654.8534209281734,None,654.8534209281734,None,654.8534209281734,None,654.8534209281734,None,654.8534209281734,None,1,2.4011809368275863,654.8534209281734,None,657.2877350370181,None,657.2877350370181,None,657.2877350370181,None,657.2877350370181,None,657.2877350370181,None,657.2877350370181,None,657.2877350370181,None,661.2892504862175,None,661.2892504862175,None,661.2892504862175,None,661.2892504862175,None,661.2892504862175,None,661.2892504862175,None,661.2892504862175,None,662.2729558875017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,8.9,,,,,,,,,0,1,1,1,0,18,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.56,0.56,10.630000000000003,-18.470000000000002,8.9,-9.570000000000002,-0.33500000000000085,gamble,lose,-9.570000000000002,106.78041666666665,664.2904142718453,None,664.2904142718453,None,664.2904142718453,None,664.2904142718453,None,664.2904142718453,None,664.2904142718453,None,664.2904142718453,None,1,1.967727267781811,664.2904142718453,None,666.2912244739928,None,666.2912244739928,None,666.2912244739928,None,666.2912244739928,None,666.2912244739928,None,666.2912244739928,None,666.2912244739928,None,670.29273480343,None,670.29273480343,None,670.29273480343,None,670.29273480343,None,670.29273480343,None,670.29273480343,None,670.29273480343,None,679.7796973325403,None,671.2764549240255,None,672.2768491456081,None,0.53,7.502793149504214,675.2779966119979,None,None,675.2779966119979,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,12.3,,,,,,,,,0,1,1,1,0,19,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.53,0.53,11.160000000000002,-18.580000000000002,12.3,-6.280000000000001,-3.1400000000000006,gamble,lose,-6.280000000000001,100.50041666666665,681.7971976349272,None,681.7971976349272,None,681.7971976349272,None,681.7971976349272,None,681.7971976349272,None,681.7971976349272,None,681.7971976349272,None,1,1.8676513033296942,681.7971976349272,None,683.6979401922345,None,683.6979401922345,None,683.6979401922345,None,683.6979401922345,None,683.6979401922345,None,683.6979401922345,None,683.6979401922345,None,687.6995289180086,None,687.6995289180086,None,687.6995289180086,None,687.6995289180086,None,687.6995289180086,None,687.6995289180086,None,687.6995289180086,None,688.6831991209365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,3.3,,,,,,,,,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.53,0.53,11.690000000000001,2.8291666666666666,0.825,-2.0041666666666664,-0.5895833333333332,gamble,win,0.825,101.32541666666665,690.7006527055055,None,690.7006527055055,None,690.7006527055055,None,690.7006527055055,None,690.7006527055055,None,690.7006527055055,None,690.7006527055055,None,1,2.284307997129872,690.7006527055055,None,693.018220588734,None,693.018220588734,None,693.018220588734,None,693.018220588734,None,693.018220588734,None,693.018220588734,None,693.018220588734,None,697.019764196617,None,697.019764196617,None,697.019764196617,None,697.019764196617,None,697.019764196617,None,697.019764196617,None,697.019764196617,None,706.5067801632304,None,698.0034804773913,None,699.0038692592279,None,0.52,7.502955061940156,702.0049972065299,None,None,702.0049972065299,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,10.5,,,,,,,,,0,1,1,1,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.52,0.52,12.21,-19.490000000000002,10.5,-8.990000000000002,0.754999999999999,gamble,lose,-8.990000000000002,92.33541666666665,708.5242379076044,None,708.5242379076044,None,708.5242379076044,None,708.5242379076044,None,708.5242379076044,None,708.5242379076044,None,708.5242379076044,None,1,2.0676451596173138,708.5242379076044,None,710.6251032751752,None,710.6251032751752,None,710.6251032751752,None,710.6251032751752,None,710.6251032751752,None,710.6251032751752,None,710.6251032751752,None,714.6266027251204,None,714.6266027251204,None,714.6266027251204,None,714.6266027251204,None,714.6266027251204,None,714.6266027251204,None,714.6266027251204,None,715.6103132461649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,-0.7,,,,,,,,,0,1,1,1,0,22,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.52,0.52,12.73,-20.01,-0.7,-20.71,-10.705,certain,certain,-10.705,81.63041666666665,717.6277741903905,None,717.6277741903905,None,717.6277741903905,None,717.6277741903905,None,717.6277741903905,None,717.6277741903905,None,717.6277741903905,None,3,2.4343310680524155,717.6277741903905,None,720.0954457807729,None,720.0954457807729,None,720.0954457807729,None,720.0954457807729,None,720.0954457807729,None,720.0954457807729,None,720.0954457807729,None,724.0969410709131,None,724.0969410709131,None,724.0969410709131,None,724.0969410709131,None,724.0969410709131,None,724.0969410709131,None,724.0969410709131,None,733.5839499978556,None,725.080650951988,None,726.0810429336743,None,0.53,7.5028270679194975,729.0822003196008,None,None,729.0822003196008,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,4.7,,,,,,,,,0,1,1,1,0,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.53,0.53,13.26,-20.68,4.7,-15.98,-5.640000000000001,certain,certain,-5.640000000000001,75.99041666666665,735.6013997426035,None,735.6013997426035,None,735.6013997426035,None,735.6013997426035,None,735.6013997426035,None,735.6013997426035,None,735.6013997426035,None,3,2.084401176776737,735.6013997426035,None,737.7188979330876,None,737.7188979330876,None,737.7188979330876,None,737.7188979330876,None,737.7188979330876,None,737.7188979330876,None,737.7188979330876,None,741.720451780493,None,741.720451780493,None,741.720451780493,None,741.720451780493,None,741.720451780493,None,741.720451780493,None,741.720451780493,None,742.7041581417307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,7.9,,,,,,,,,0,1,1,1,0,24,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.53,0.53,13.79,3.0041666666666664,1.975,-1.0291666666666663,0.4729166666666669,gamble,win,1.975,77.96541666666664,744.721618126001,None,744.721618126001,None,744.721618126001,None,744.721618126001,None,744.721618126001,None,744.721618126001,None,744.721618126001,None,1,1.450886134600296,744.721618126001,None,746.2055087986282,None,746.2055087986282,None,746.2055087986282,None,746.2055087986282,None,746.2055087986282,None,746.2055087986282,None,746.2055087986282,None,750.1903904649571,None,750.1903904649571,None,750.1903904649571,None,750.1903904649571,None,750.1903904649571,None,750.1903904649571,None,750.1903904649571,None,751.1907814866881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,6.5,,,,,,,,,0,1,1,1,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.53,0.53,14.319999999999999,-21.74,6.5,-15.239999999999998,-4.369999999999999,certain,certain,-4.369999999999999,73.59541666666664,753.2082344312876,None,753.2082344312876,None,753.2082344312876,None,753.2082344312876,None,753.2082344312876,None,753.2082344312876,None,753.2082344312876,None,3,2.1511334190472553,753.2082344312876,None,755.3924072667323,None,755.3924072667323,None,755.3924072667323,None,755.3924072667323,None,755.3924072667323,None,755.3924072667323,None,755.3924072667323,None,759.3940039921326,None,759.3940039921326,None,759.3940039921326,None,759.3940039921326,None,759.3940039921326,None,759.3940039921326,None,759.3940039921326,None,768.8809806005866,None,760.3776847545687,None,761.3780693765984,None,0.55,7.502762110952972,764.3792158830347,None,None,764.3792158830347,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,2,0,1.3,,,,,,,,,0,1,1,1,0,26,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.55,0.55,14.87,3.1641666666666666,0.325,-2.8391666666666664,-1.257083333333333,certain,certain,-1.257083333333333,72.33833333333331,770.8984901825388,None,770.8984901825388,None,770.8984901825388,None,770.8984901825388,None,770.8984901825388,None,770.8984901825388,None,770.8984901825388,None,3,1.8342253449918644,770.8984901825388,None,772.7658109413132,None,772.7658109413132,None,772.7658109413132,None,772.7658109413132,None,772.7658109413132,None,772.7658109413132,None,772.7658109413132,None,776.7506970874329,None,776.7506970874329,None,776.7506970874329,None,776.7506970874329,None,776.7506970874329,None,776.7506970874329,None,776.7506970874329,None,777.7510916289993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.987222356971,None,0.53,7.502128860538505,787.9883784629583,None,None,,787.9883784629583,None,792.4901188616459,None,True,True,True,0.53,-0.47,-0.47,7.05,12.5,5.45,2.725,gamble,win,12.5,84.83833333333331,795.5246878065864,None,795.5246878065864,None,795.5246878065864,None,795.5246878065864,None,795.5246878065864,None,795.5246878065864,None,795.5246878065864,None,1,1.5508222655826103,795.5246878065864,None,797.1085939664899,None,797.1085939664899,None,797.1085939664899,None,797.1085939664899,None,797.1085939664899,None,797.1085939664899,None,797.1085939664899,None,801.0934650733125,None,801.0934650733125,None,801.0934650733125,None,801.0934650733125,None,801.0934650733125,None,801.0934650733125,None,801.0934650733125,None,810.5971183426318,None,802.0938103371809,None,803.0942762354134,None,0.61,7.502829627799656,806.0954000229103,None,None,806.0954000229103,None,779.7518973513561,None,4,5.218863054718895,779.7518973513561,None,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,6.7,,,,,,,,,0,2,2,2,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.61,-0.39,-0.86,6.32,6.7,0.3799999999999999,0.18999999999999995,gamble,win,6.7,91.53833333333331,812.6146125653013,None,812.6146125653013,None,812.6146125653013,None,812.6146125653013,None,812.6146125653013,None,812.6146125653013,None,812.6146125653013,None,1,1.734090183306762,812.6146125653013,None,814.3819639146459,None,814.3819639146459,None,814.3819639146459,None,814.3819639146459,None,814.3819639146459,None,814.3819639146459,None,814.3819639146459,None,818.3668820592702,None,818.3668820592702,None,818.3668820592702,None,818.3668820592702,None,818.3668820592702,None,818.3668820592702,None,818.3668820592702,None,819.3672481221674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,2,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.61,-0.39,-1.25,-1.4691666666666667,12.9,11.430833333333334,5.715416666666667,gamble,lose,11.430833333333334,102.96916666666665,821.3846745080064,None,821.3846745080064,None,821.3846745080064,None,821.3846745080064,None,821.3846745080064,None,821.3846745080064,None,821.3846745080064,None,1,1.4007956748246215,821.3846745080064,None,822.8185710363614,None,822.8185710363614,None,822.8185710363614,None,822.8185710363614,None,822.8185710363614,None,822.8185710363614,None,822.8185710363614,None,826.8034440630927,None,826.8034440630927,None,826.8034440630927,None,826.8034440630927,None,826.8034440630927,None,826.8034440630927,None,826.8034440630927,None,827.8038418045107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,-1.3,,,,,,,,,0,2,2,2,0,3,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.61,-0.39,-1.6400000000000001,7.1,-1.3,-8.4,-4.8500000000000005,gamble,win,-1.3,101.66916666666665,829.8212832296467,None,829.8212832296467,None,829.8212832296467,None,829.8212832296467,None,829.8212832296467,None,829.8212832296467,None,829.8212832296467,None,1,2.084354138974959,829.8212832296467,None,831.938775660401,None,831.938775660401,None,831.938775660401,None,831.938775660401,None,831.938775660401,None,831.938775660401,None,831.938775660401,None,835.9403291878207,None,835.9403291878207,None,835.9403291878207,None,835.9403291878207,None,835.9403291878207,None,835.9403291878207,None,835.9403291878207,None,845.4273403546576,None,836.9240365090136,None,837.9244361703422,None,0.66,7.502959221745186,840.9256162752081,None,None,840.9256162752081,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,7.9,,,,,,,,,0,2,2,2,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.66,-0.33999999999999997,-1.98,-1.355,7.9,6.545,3.2725,gamble,lose,6.545,108.21416666666666,847.444787859511,None,847.444787859511,None,847.444787859511,None,847.444787859511,None,847.444787859511,None,847.444787859511,None,847.444787859511,None,1,1.1673809799613082,847.444787859511,None,848.6452620133587,None,848.6452620133587,None,848.6452620133587,None,848.6452620133587,None,848.6452620133587,None,848.6452620133587,None,848.6452620133587,None,852.630090882154,None,852.630090882154,None,852.630090882154,None,852.630090882154,None,852.630090882154,None,852.630090882154,None,852.630090882154,None,853.6305174222252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,11.1,,,,,,,,,0,2,2,2,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.66,-0.33999999999999997,-2.32,7.08,11.1,4.02,2.01,gamble,win,11.1,119.31416666666665,855.6479770865099,None,855.6479770865099,None,855.6479770865099,None,855.6479770865099,None,855.6479770865099,None,855.6479770865099,None,855.6479770865099,None,1,1.2005298312469677,855.6479770865099,None,856.8817808831973,None,856.8817808831973,None,856.8817808831973,None,856.8817808831973,None,856.8817808831973,None,856.8817808831973,None,856.8817808831973,None,860.883338570422,None,860.883338570422,None,860.883338570422,None,860.883338570422,None,860.883338570422,None,860.883338570422,None,860.883338570422,None,870.3703951751377,None,861.8670820499265,None,862.8674369133478,None,0.63,7.502857466499336,865.8685872596034,None,None,865.8685872596034,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,3.3,,,,,,,,,0,2,2,2,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.63,-0.37,-2.69,7.869999999999999,3.3,-4.569999999999999,-0.6349999999999998,gamble,win,3.3,122.61416666666665,872.3877988420372,None,872.3877988420372,None,872.3877988420372,None,872.3877988420372,None,872.3877988420372,None,872.3877988420372,None,872.3877988420372,None,1,1.9675083980091586,872.3877988420372,None,874.3885815254707,None,874.3885815254707,None,874.3885815254707,None,874.3885815254707,None,874.3885815254707,None,874.3885815254707,None,874.3885815254707,None,878.3901264132946,None,878.3901264132946,None,878.3901264132946,None,878.3901264132946,None,878.3901264132946,None,878.3901264132946,None,878.3901264132946,None,879.3738401341889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
