currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,12.7,,,,,,,,,0,1,1,1,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,6.52,-13.52,12.7,-0.8200000000000003,-0.41000000000000014,gamble,lose,-0.8200000000000003,98.67333333333337,745.8460912031005,None,745.8460912031005,None,745.8460912031005,None,745.8460912031005,None,745.8460912031005,None,745.8460912031005,None,745.8460912031005,None,1,2.0343790837796405,745.8460912031005,None,747.9135531154461,None,747.9135531154461,None,747.9135531154461,None,747.9135531154461,None,747.9135531154461,None,747.9135531154461,None,747.9135531154461,None,751.9150896787178,None,751.9150896787178,None,751.9150896787178,None,751.9150896787178,None,751.9150896787178,None,751.9150896787178,None,751.9150896787178,None,752.8988303304068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,9.5,,,,,,,,,0,1,1,1,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,7.02,-14.02,9.5,-4.52,-2.26,certain,certain,-2.26,96.41333333333337,754.9162448210409,None,754.9162448210409,None,754.9162448210409,None,754.9162448210409,None,754.9162448210409,None,754.9162448210409,None,754.9162448210409,None,3,2.0175348047050647,754.9162448210409,None,756.9669798883842,None,756.9669798883842,None,756.9669798883842,None,756.9669798883842,None,756.9669798883842,None,756.9669798883842,None,756.9669798883842,None,760.9685222113621,None,760.9685222113621,None,760.9685222113621,None,760.9685222113621,None,760.9685222113621,None,760.9685222113621,None,760.9685222113621,None,770.4555890969932,None,761.9523169403546,None,762.9527025211137,None,0.51,7.502793140534777,765.9538397443248,None,None,765.9538397443248,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,-0.3,,,,,,,,,0,1,1,1,0,14,14,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.51,0.51,7.529999999999999,-14.67,-0.3,-14.97,-7.635000000000001,certain,certain,-7.635000000000001,88.77833333333336,772.4730266265105,None,772.4730266265105,None,772.4730266265105,None,772.4730266265105,None,772.4730266265105,None,772.4730266265105,None,772.4730266265105,None,3,2.801315198361408,772.4730266265105,None,775.3074278532295,None,775.3074278532295,None,775.3074278532295,None,775.3074278532295,None,775.3074278532295,None,775.3074278532295,None,775.3074278532295,None,779.3089109791908,None,779.3089109791908,None,779.3089109791908,None,779.3089109791908,None,779.3089109791908,None,779.3089109791908,None,779.3089109791908,None,780.2926244321861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,8.5,,,,,,,,,0,1,1,1,0,15,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.51,0.51,8.04,-15.18,8.5,-6.68,0.9100000000000001,gamble,lose,-6.68,82.09833333333336,782.3101454775315,None,782.3101454775315,None,782.3101454775315,None,782.3101454775315,None,782.3101454775315,None,782.3101454775315,None,782.3101454775315,None,1,2.5178131907596253,782.3101454775315,None,784.8610472565051,None,784.8610472565051,None,784.8610472565051,None,784.8610472565051,None,784.8610472565051,None,784.8610472565051,None,784.8610472565051,None,788.8626481366227,None,788.8626481366227,None,788.8626481366227,None,788.8626481366227,None,788.8626481366227,None,788.8626481366227,None,788.8626481366227,None,798.3496023878688,None,789.8463219116093,None,790.8467433305923,None,0.5,7.502890735748224,793.8478923931834,None,None,793.8478923931834,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,8.1,,,,,,,,,0,1,1,1,0,16,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,8.54,-15.54,8.1,-7.4399999999999995,0.33000000000000007,gamble,lose,-7.4399999999999995,74.65833333333336,800.3670763955452,None,800.3670763955452,None,800.3670763955452,None,800.3670763955452,None,800.3670763955452,None,800.3670763955452,None,800.3670763955452,None,None,,800.3670763955452,None,803.3682225783123,None,803.3682225783123,None,803.3682225783123,None,803.3682225783123,None,803.3682225783123,None,803.3682225783123,None,803.3682225783123,None,807.3697665012442,None,807.3697665012442,None,807.3697665012442,None,807.3697665012442,None,807.3697665012442,None,807.3697665012442,None,807.3697665012442,None,808.3534850740107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,11.5,,,,,,,,,0,1,1,1,0,17,17,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,9.04,-16.04,11.5,-4.539999999999999,-2.2699999999999996,gamble,lose,-4.539999999999999,70.11833333333337,810.3709133240045,None,810.3709133240045,None,810.3709133240045,None,810.3709133240045,None,810.3709133240045,None,810.3709133240045,None,810.3709133240045,None,1,1.6008666447014548,810.3709133240045,None,812.0048861560645,None,812.0048861560645,None,812.0048861560645,None,812.0048861560645,None,812.0048861560645,None,812.0048861560645,None,812.0048861560645,None,816.0064454382518,None,816.0064454382518,None,816.0064454382518,None,816.0064454382518,None,816.0064454382518,None,816.0064454382518,None,816.0064454382518,None,816.9901608111686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,4.9,,,,,,,,,0,1,1,1,0,18,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,9.54,-16.54,4.9,-11.639999999999999,-3.369999999999999,gamble,lose,-11.639999999999999,58.47833333333337,819.0075266642962,None,819.0075266642962,None,819.0075266642962,None,819.0075266642962,None,819.0075266642962,None,819.0075266642962,None,819.0075266642962,None,None,,819.0075266642962,None,822.0087570028263,None,822.0087570028263,None,822.0087570028263,None,822.0087570028263,None,822.0087570028263,None,822.0087570028263,None,822.0087570028263,None,826.0103319642367,None,826.0103319642367,None,826.0103319642367,None,826.0103319642367,None,826.0103319642367,None,826.0103319642367,None,826.0103319642367,None,835.4972865354503,None,826.9939283031272,None,827.9943724409095,None,0.5,7.502855537459254,830.9955186237348,None,None,830.9955186237348,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,1.1,,,,,,,,,0,1,1,1,0,19,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,10.04,-17.04,1.1,-15.94,-7.42,certain,certain,-7.42,51.058333333333366,837.5146859868546,None,837.5146859868546,None,837.5146859868546,None,837.5146859868546,None,837.5146859868546,None,837.5146859868546,None,837.5146859868546,None,3,1.5341438955510966,837.5146859868546,None,839.0820007065195,None,839.0820007065195,None,839.0820007065195,None,839.0820007065195,None,839.0820007065195,None,839.0820007065195,None,839.0820007065195,None,843.0835100711556,None,843.0835100711556,None,843.0835100711556,None,843.0835100711556,None,843.0835100711556,None,843.0835100711556,None,843.0835100711556,None,844.0672772815451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,7.5,,,,,,,,,0,1,1,1,0,20,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,10.54,-17.54,7.5,-10.04,-1.2699999999999996,certain,certain,-1.2699999999999996,49.78833333333337,846.0846668134327,None,846.0846668134327,None,846.0846668134327,None,846.0846668134327,None,846.0846668134327,None,846.0846668134327,None,846.0846668134327,None,3,0.43369035015348345,846.0846668134327,None,846.5515139084309,None,846.5515139084309,None,846.5515139084309,None,846.5515139084309,None,846.5515139084309,None,846.5515139084309,None,846.5515139084309,None,850.553036072466,None,850.553036072466,None,850.553036072466,None,850.553036072466,None,850.553036072466,None,850.553036072466,None,850.553036072466,None,860.0399820040911,None,851.5367620048346,None,852.5370947882184,None,0.5,7.502786740893498,855.5383206470287,None,None,855.5383206470287,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,-0.9,,,,,,,,,0,1,1,1,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.5,0.5,11.04,-18.04,-0.9,-18.939999999999998,-9.919999999999998,gamble,lose,-18.939999999999998,30.848333333333372,862.0574912100565,None,862.0574912100565,None,862.0574912100565,None,862.0574912100565,None,862.0574912100565,None,862.0574912100565,None,862.0574912100565,None,None,,862.0574912100565,None,865.0586972298333,None,865.0586972298333,None,865.0586972298333,None,865.0586972298333,None,865.0586972298333,None,865.0586972298333,None,865.0586972298333,None,869.060169796343,None,869.060169796343,None,869.060169796343,None,869.060169796343,None,869.060169796343,None,869.060169796343,None,869.060169796343,None,870.043830451963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,3.3,,,,,,,,,0,1,1,1,0,22,22,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.5,0.5,11.54,2.7116666666666664,0.825,-1.8866666666666665,-0.5308333333333333,certain,certain,-0.5308333333333333,30.317500000000038,872.0613255786011,None,872.0613255786011,None,872.0613255786011,None,872.0613255786011,None,872.0613255786011,None,872.0613255786011,None,872.0613255786011,None,3,1.2507186841103248,872.0613255786011,None,873.3451622895082,None,873.3451622895082,None,873.3451622895082,None,873.3451622895082,None,873.3451622895082,None,873.3451622895082,None,873.3451622895082,None,877.3466969329165,None,877.3466969329165,None,877.3466969329165,None,877.3466969329165,None,877.3466969329165,None,877.3466969329165,None,877.3466969329165,None,886.8336796627264,None,878.3303521487978,None,879.3307770875981,None,0.5,7.502791220671497,882.3319315899862,None,None,882.3319315899862,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,2.9,,,,,,,,,0,1,1,1,0,23,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.5,0.5,12.04,2.753333333333333,0.725,-2.028333333333333,-0.6516666666666664,certain,certain,-0.6516666666666664,29.66583333333337,888.8511495105922,None,888.8511495105922,None,888.8511495105922,None,888.8511495105922,None,888.8511495105922,None,888.8511495105922,None,888.8511495105922,None,3,2.267798471497372,888.8511495105922,None,891.1520365703618,None,891.1520365703618,None,891.1520365703618,None,891.1520365703618,None,891.1520365703618,None,891.1520365703618,None,891.1520365703618,None,895.153500497283,None,895.153500497283,None,895.153500497283,None,895.153500497283,None,895.153500497283,None,895.153500497283,None,895.153500497283,None,896.1372049907222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,10.7,,,,,,,,,0,1,1,1,0,24,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,12.54,-19.54,10.7,-8.84,0.9299999999999997,certain,certain,0.9299999999999997,30.59583333333337,898.1547007573536,None,898.1547007573536,None,898.1547007573536,None,898.1547007573536,None,898.1547007573536,None,898.1547007573536,None,898.1547007573536,None,3,2.601249985571485,898.1547007573536,None,900.7890636499505,None,900.7890636499505,None,900.7890636499505,None,900.7890636499505,None,900.7890636499505,None,900.7890636499505,None,900.7890636499505,None,904.790625811962,None,904.790625811962,None,904.790625811962,None,904.790625811962,None,904.790625811962,None,904.790625811962,None,904.790625811962,None,905.7743066266412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,5.5,,,,,,,,,0,1,1,1,0,25,25,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,13.04,-20.04,5.5,-14.54,-4.52,certain,certain,-4.52,26.07583333333337,907.7917297568638,None,907.7917297568638,None,907.7917297568638,None,907.7917297568638,None,907.7917297568638,None,907.7917297568638,None,907.7917297568638,None,3,1.6507371151819825,907.7917297568638,None,909.4757682496565,None,909.4757682496565,None,909.4757682496565,None,909.4757682496565,None,909.4757682496565,None,909.4757682496565,None,909.4757682496565,None,913.4772760143969,None,913.4772760143969,None,913.4772760143969,None,913.4772760143969,None,913.4772760143969,None,913.4772760143969,None,913.4772760143969,None,922.9641969872755,None,914.4609616288217,None,915.4613641686738,None,0.5,7.5027441830025055,918.4625381900696,None,None,918.4625381900696,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,2,0,3.7,,,,,,,,,0,1,1,1,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.5,0.5,13.54,-20.54,3.7,-16.84,-6.57,certain,certain,-6.57,19.50583333333337,924.9816953137633,None,924.9816953137633,None,924.9816953137633,None,924.9816953137633,None,924.9816953137633,None,924.9816953137633,None,924.9816953137633,None,3,1.7509461927693337,924.9816953137633,None,926.7657419341849,None,926.7657419341849,None,926.7657419341849,None,926.7657419341849,None,926.7657419341849,None,926.7657419341849,None,926.7657419341849,None,930.7672576985206,None,930.7672576985206,None,930.7672576985206,None,930.7672576985206,None,930.7672576985206,None,930.7672576985206,None,930.7672576985206,None,931.7510332284146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.4190728398971,None,0.5,7.501976541301701,938.420215502847,None,None,938.420215502847,None,942.9218583008624,None,True,True,False,0.5,-0.5,-0.5,7.5,10.9,3.4000000000000004,1.7000000000000002,gamble,win,10.9,30.40583333333337,945.9564620134188,None,945.9564620134188,None,945.9564620134188,None,945.9564620134188,None,945.9564620134188,None,945.9564620134188,None,945.9564620134188,None,1,1.4174383615027182,945.9564620134188,None,947.4069873631815,None,947.4069873631815,None,947.4069873631815,None,947.4069873631815,None,947.4069873631815,None,947.4069873631815,None,947.4069873631815,None,951.4085351258982,None,951.4085351258982,None,951.4085351258982,None,951.4085351258982,None,951.4085351258982,None,951.4085351258982,None,951.4085351258982,None,960.8955277752248,None,952.392256578547,None,953.3926546386792,None,0.5,7.50283569842577,956.3937729828758,None,None,956.3937729828758,None,933.7517573522637,None,4,1.6508599890512414,933.7517573522637,None,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-1.0,8.0,6.5,-1.5,-0.75,gamble,win,6.5,36.90583333333337,962.9130229019211,None,962.9130229019211,None,962.9130229019211,None,962.9130229019211,None,962.9130229019211,None,962.9130229019211,None,962.9130229019211,None,1,1.4841249525197782,962.9130229019211,None,964.4302150036674,None,964.4302150036674,None,964.4302150036674,None,964.4302150036674,None,964.4302150036674,None,964.4302150036674,None,964.4302150036674,None,968.4317502870108,None,968.4317502870108,None,968.4317502870108,None,968.4317502870108,None,968.4317502870108,None,968.4317502870108,None,968.4317502870108,None,969.4154906187323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,8.3,,,,,,,,,0,2,2,2,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-1.5,8.5,8.3,-0.1999999999999993,-0.09999999999999964,gamble,win,8.3,45.20583333333337,971.4329204686219,None,971.4329204686219,None,971.4329204686219,None,971.4329204686219,None,971.4329204686219,None,971.4329204686219,None,971.4329204686219,None,1,1.2006498235859908,971.4329204686219,None,972.6667126376997,None,972.6667126376997,None,972.6667126376997,None,972.6667126376997,None,972.6667126376997,None,972.6667126376997,None,972.6667126376997,None,976.6682604004163,None,976.6682604004163,None,976.6682604004163,None,976.6682604004163,None,976.6682604004163,None,976.6682604004163,None,976.6682604004163,None,977.6519927325426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.5,-0.5,-2.0,9.0,5.9,-3.0999999999999996,1.4000000000000004,gamble,win,5.9,51.10583333333337,979.6693909040187,None,979.6693909040187,None,979.6693909040187,None,979.6693909040187,None,979.6693909040187,None,979.6693909040187,None,979.6693909040187,None,1,1.50085211743135,979.6693909040187,None,981.2032762524323,None,981.2032762524323,None,981.2032762524323,None,981.2032762524323,None,981.2032762524323,None,981.2032762524323,None,981.2032762524323,None,985.2048704128829,None,985.2048704128829,None,985.2048704128829,None,985.2048704128829,None,985.2048704128829,None,985.2048704128829,None,985.2048704128829,None,994.6918800213607,None,986.1885553873144,None,987.1889720064937,None,0.5,7.502820339228492,990.1900945105008,None,None,990.1900945105008,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.5,-0.5,-2.5,9.5,9.5,0.0,0.0,gamble,win,9.5,60.60583333333337,996.7092977118446,None,996.7092977118446,None,996.7092977118446,None,996.7092977118446,None,996.7092977118446,None,996.7092977118446,None,996.7092977118446,None,1,1.9343325581285171,996.7092977118446,None,998.6767201381153,None,998.6767201381153,None,998.6767201381153,None,998.6767201381153,None,998.6767201381153,None,998.6767201381153,None,998.6767201381153,None,1002.6782631010865,None,1002.6782631010865,None,1002.6782631010865,None,1002.6782631010865,None,1002.6782631010865,None,1002.6782631010865,None,1002.6782631010865,None,1003.6619803939248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,3.7,,,,,,,,,0,2,2,2,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-3.0,10.0,3.7,-6.3,-1.2999999999999998,gamble,win,3.7,64.30583333333337,1005.6794393623713,None,1005.6794393623713,None,1005.6794393623713,None,1005.6794393623713,None,1005.6794393623713,None,1005.6794393623713,None,1005.6794393623713,None,None,,1005.6794393623713,None,1008.6805993044982,None,1008.6805993044982,None,1008.6805993044982,None,1008.6805993044982,None,1008.6805993044982,None,1008.6805993044982,None,1008.6805993044982,None,1012.6820961897611,None,1012.6820961897611,None,1012.6820961897611,None,1012.6820961897611,None,1012.6820961897611,None,1012.6820961897611,None,1012.6820961897611,None,1022.1691032383824,None,1013.6658522006474,None,1014.6662096228101,None,0.5,7.502802740084007,1017.6673852441018,None,None,1017.6673852441018,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,1.7,,,,,,,,,0,2,2,2,0,6,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.5,-0.5,-3.5,-2.0416666666666665,1.7,-0.34166666666666656,0.6791666666666667,gamble,lose,-0.34166666666666656,63.9641666666667,1024.1865234887227,None,1024.1865234887227,None,1024.1865234887227,None,1024.1865234887227,None,1024.1865234887227,None,1024.1865234887227,None,1024.1865234887227,None,1,1.93437479599379,1024.1865234887227,None,1026.1539939126233,None,1026.1539939126233,None,1026.1539939126233,None,1026.1539939126233,None,1026.1539939126233,None,1026.1539939126233,None,1026.1539939126233,None,1030.1555647142231,None,1030.1555647142231,None,1030.1555647142231,None,1030.1555647142231,None,1030.1555647142231,None,1030.1555647142231,None,1030.1555647142231,None,1031.1391591331922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,11.9,,,,,,,,,0,2,2,2,0,7,7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-4.0,11.0,11.9,0.9000000000000004,0.4500000000000002,gamble,win,11.9,75.8641666666667,1033.1566078621545,None,1033.1566078621545,None,1033.1566078621545,None,1033.1566078621545,None,1033.1566078621545,None,1033.1566078621545,None,1033.1566078621545,None,1,1.6509703836054541,1033.1566078621545,None,1034.8405893977615,None,1034.8405893977615,None,1034.8405893977615,None,1034.8405893977615,None,1034.8405893977615,None,1034.8405893977615,None,1034.8405893977615,None,1038.8255037508789,None,1038.8255037508789,None,1038.8255037508789,None,1038.8255037508789,None,1038.8255037508789,None,1038.8255037508789,None,1038.8255037508789,None,1048.329112530686,None,1039.8258736524149,None,1040.8263043508632,None,0.5,7.502794740488753,1043.8274281347985,None,None,1043.8274281347985,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.5,-0.5,-4.5,-2.125,10.5,8.375,4.1875,gamble,lose,8.375,84.2391666666667,1050.3466348559596,None,1050.3466348559596,None,1050.3466348559596,None,1050.3466348559596,None,1050.3466348559596,None,1050.3466348559596,None,1050.3466348559596,None,1,1.2340443165157922,1050.3466348559596,None,1051.6137914395076,None,1051.6137914395076,None,1051.6137914395076,None,1051.6137914395076,None,1051.6137914395076,None,1051.6137914395076,None,1051.6137914395076,None,1055.6153046439867,None,1055.6153046439867,None,1055.6153046439867,None,1055.6153046439867,None,1055.6153046439867,None,1055.6153046439867,None,1055.6153046439867,None,1056.5990193769685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,11.1,,,,,,,,,0,2,2,2,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-5.0,12.0,11.1,-0.9000000000000004,-0.4500000000000002,gamble,win,11.1,95.3391666666667,1058.6164546665968,None,1058.6164546665968,None,1058.6164546665968,None,1058.6164546665968,None,1058.6164546665968,None,1058.6164546665968,None,1058.6164546665968,None,1,1.7342279873555526,1058.6164546665968,None,1060.3837482032832,None,1060.3837482032832,None,1060.3837482032832,None,1060.3837482032832,None,1060.3837482032832,None,1060.3837482032832,None,1060.3837482032832,None,1064.385343643662,None,1064.385343643662,None,1064.385343643662,None,1064.385343643662,None,1064.385343643662,None,1064.385343643662,None,1064.385343643662,None,1065.369073735841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
