currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,9.5,,,,,,,,,0,1,1,1,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.36,0.36,4.140000000000001,1.605,2.375,0.77,1.5725,gamble,win,2.375,122.81416666666667,686.8487953474978,None,686.8487953474978,None,686.8487953474978,None,686.8487953474978,None,686.8487953474978,None,686.8487953474978,None,686.8487953474978,None,1,1.051132176653482,686.8487953474978,None,687.9325784957036,None,687.9325784957036,None,687.9325784957036,None,687.9325784957036,None,687.9325784957036,None,687.9325784957036,None,687.9325784957036,None,691.9174164647702,None,691.9174164647702,None,691.9174164647702,None,691.9174164647702,None,691.9174164647702,None,691.9174164647702,None,691.9174164647702,None,692.9177684449824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,11.1,,,,,,,,,0,1,1,1,0,11,11,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.36,0.36,4.500000000000001,-9.540000000000001,2.775,-6.765000000000001,-1.9950000000000003,gamble,lose,-6.765000000000001,116.04916666666666,694.9352212277008,None,694.9352212277008,None,694.9352212277008,None,694.9352212277008,None,694.9352212277008,None,694.9352212277008,None,694.9352212277008,None,1,2.06770244857762,694.9352212277008,None,697.0360344621586,None,697.0360344621586,None,697.0360344621586,None,697.0360344621586,None,697.0360344621586,None,697.0360344621586,None,697.0360344621586,None,701.0208810707554,None,701.0208810707554,None,701.0208810707554,None,701.0208810707554,None,701.0208810707554,None,701.0208810707554,None,701.0208810707554,None,710.5244810291333,None,702.0212359308498,None,703.0215907909442,None,0.3,7.50281984207686,706.0227545658126,None,None,706.0227545658126,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,7.5,,,,,,,,,0,1,1,1,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.3,0.3,4.800000000000001,-9.0,1.875,-7.125,-2.625,gamble,lose,-7.125,108.92416666666666,712.5631851017242,None,712.5631851017242,None,712.5631851017242,None,712.5631851017242,None,712.5631851017242,None,712.5631851017242,None,712.5631851017242,None,1,1.2961187773616984,712.5631851017242,None,713.8924303440144,None,713.8924303440144,None,713.8924303440144,None,713.8924303440144,None,713.8924303440144,None,713.8924303440144,None,713.8924303440144,None,717.8772603134857,None,717.8772603134857,None,717.8772603134857,None,717.8772603134857,None,717.8772603134857,None,717.8772603134857,None,717.8772603134857,None,718.8776020543883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,3.1,,,,,,,,,0,1,1,1,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.3,0.3,5.1000000000000005,1.475,0.775,-0.7000000000000001,0.03749999999999998,certain,certain,0.03749999999999998,108.96166666666666,720.8950685962336,None,720.8950685962336,None,720.8950685962336,None,720.8950685962336,None,720.8950685962336,None,720.8950685962336,None,720.8950685962336,None,3,2.0843347972258925,720.8950685962336,None,722.9958360731835,None,722.9958360731835,None,722.9958360731835,None,722.9958360731835,None,722.9958360731835,None,722.9958360731835,None,722.9958360731835,None,726.997387986281,None,726.997387986281,None,726.997387986281,None,726.997387986281,None,726.997387986281,None,726.997387986281,None,726.997387986281,None,736.5009994640714,None,727.9977617254481,None,728.9981108258944,None,0.42,7.502811522572301,731.9992682010634,None,None,731.9992682010634,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,13.7,,,,,,,,,0,1,1,1,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.42,0.42,5.5200000000000005,1.93,3.425,1.4949999999999999,0.7474999999999999,gamble,win,3.425,112.38666666666666,738.5183664915385,None,738.5183664915385,None,738.5183664915385,None,738.5183664915385,None,738.5183664915385,None,738.5183664915385,None,738.5183664915385,None,1,0.9673394289566204,738.5183664915385,None,739.518770628958,None,739.518770628958,None,739.518770628958,None,739.518770628958,None,739.518770628958,None,739.518770628958,None,739.518770628958,None,743.5036172374384,None,743.5036172374384,None,743.5036172374384,None,743.5036172374384,None,743.5036172374384,None,743.5036172374384,None,743.5036172374384,None,744.5040277745575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,4.1,,,,,,,,,0,1,1,1,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.42,0.42,5.94,1.965,1.025,-0.9400000000000002,0.04249999999999987,certain,certain,0.04249999999999987,112.42916666666666,746.5214661579812,None,746.5214661579812,None,746.5214661579812,None,746.5214661579812,None,746.5214661579812,None,746.5214661579812,None,746.5214661579812,None,3,1.2340563328471035,746.5214661579812,None,747.7886047981447,None,747.7886047981447,None,747.7886047981447,None,747.7886047981447,None,747.7886047981447,None,747.7886047981447,None,747.7886047981447,None,751.7734178086976,None,751.7734178086976,None,751.7734178086976,None,751.7734178086976,None,751.7734178086976,None,751.7734178086976,None,751.7734178086976,None,761.2770251266193,None,752.7738014671486,None,753.7742280033417,None,0.29,7.502631692681462,756.7753645796329,None,None,756.7753645796329,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,1.5,,,,,,,,,0,1,1,1,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.29,0.29,6.23,-10.29,0.375,-9.915,-4.77,gamble,lose,-9.915,102.51416666666665,763.3157608774491,None,763.3157608774491,None,763.3157608774491,None,763.3157608774491,None,763.3157608774491,None,763.3157608774491,None,763.3157608774491,None,1,1.0628671994199976,763.3157608774491,None,764.4115475134458,None,764.4115475134458,None,764.4115475134458,None,764.4115475134458,None,764.4115475134458,None,764.4115475134458,None,764.4115475134458,None,768.3964417993557,None,768.3964417993557,None,768.3964417993557,None,768.3964417993557,None,768.3964417993557,None,768.3964417993557,None,768.3964417993557,None,769.3968020991888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,1.3,,,,,,,,,0,1,1,1,0,17,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.29,0.29,6.5200000000000005,-10.58,0.325,-10.255,-4.965000000000001,gamble,lose,-10.255,92.25916666666666,771.414233442978,None,771.414233442978,None,771.414233442978,None,771.414233442978,None,771.414233442978,None,771.414233442978,None,771.414233442978,None,1,1.8843143184203655,771.414233442978,None,773.3316537474748,None,773.3316537474748,None,773.3316537474748,None,773.3316537474748,None,773.3316537474748,None,773.3316537474748,None,773.3316537474748,None,777.3164449991891,None,777.3164449991891,None,777.3164449991891,None,777.3164449991891,None,777.3164449991891,None,777.3164449991891,None,777.3164449991891,None,778.3168283376144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,8.5,,,,,,,,,0,1,1,1,0,18,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.29,0.29,6.8100000000000005,-10.870000000000001,2.125,-8.745000000000001,-3.3100000000000005,gamble,lose,-8.745000000000001,83.51416666666665,780.33430223912,None,780.33430223912,None,780.33430223912,None,780.33430223912,None,780.33430223912,None,780.33430223912,None,780.33430223912,None,1,1.150681161787361,780.33430223912,None,781.5180906669702,None,781.5180906669702,None,781.5180906669702,None,781.5180906669702,None,781.5180906669702,None,781.5180906669702,None,781.5180906669702,None,785.5028870383976,None,785.5028870383976,None,785.5028870383976,None,785.5028870383976,None,785.5028870383976,None,785.5028870383976,None,785.5028870383976,None,795.0065154752228,None,786.5033106947085,None,787.5036453958601,None,0.2,7.502687689498998,790.5048341293586,None,None,790.5048341293586,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,1.7,,,,,,,,,0,1,1,1,0,19,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.2,0.2,7.010000000000001,-9.81,0.425,-9.385,-4.4799999999999995,certain,certain,-4.4799999999999995,79.03416666666665,797.023931459873,None,797.023931459873,None,797.023931459873,None,797.023931459873,None,797.023931459873,None,797.023931459873,None,797.023931459873,None,3,2.7180228306679055,797.023931459873,None,799.775045877439,None,799.775045877439,None,799.775045877439,None,799.775045877439,None,799.775045877439,None,799.775045877439,None,799.775045877439,None,803.7598572880961,None,803.7598572880961,None,803.7598572880961,None,803.7598572880961,None,803.7598572880961,None,803.7598572880961,None,803.7598572880961,None,804.7602662252029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,13.5,,,,,,,,,0,1,1,1,0,20,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.2,0.2,7.210000000000001,-10.010000000000002,3.375,-6.635000000000002,-1.6300000000000008,certain,certain,-1.6300000000000008,77.40416666666665,806.7776950091356,None,806.7776950091356,None,806.7776950091356,None,806.7776950091356,None,806.7776950091356,None,806.7776950091356,None,806.7776950091356,None,3,1.9509649858810008,806.7776950091356,None,808.7617135040928,None,808.7617135040928,None,808.7617135040928,None,808.7617135040928,None,808.7617135040928,None,808.7617135040928,None,808.7617135040928,None,812.7466097099241,None,812.7466097099241,None,812.7466097099241,None,812.7466097099241,None,812.7466097099241,None,812.7466097099241,None,812.7466097099241,None,822.2502115882235,None,813.7469376915833,None,814.7473520683125,None,0.36,7.502775044529699,817.7484550465597,None,None,817.7484550465597,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,6.9,,,,,,,,,0,1,1,1,0,21,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.36,0.36,7.570000000000001,1.8908333333333336,1.725,-0.1658333333333335,0.7795833333333333,certain,certain,0.7795833333333333,78.18374999999999,824.2889284600969,None,824.2889284600969,None,824.2889284600969,None,824.2889284600969,None,824.2889284600969,None,824.2889284600969,None,824.2889284600969,None,3,2.2469144926872104,824.2889284600969,None,826.5685579208657,None,826.5685579208657,None,826.5685579208657,None,826.5685579208657,None,826.5685579208657,None,826.5685579208657,None,826.5685579208657,None,830.5533123745117,None,830.5533123745117,None,830.5533123745117,None,830.5533123745117,None,830.5533123745117,None,830.5533123745117,None,830.5533123745117,None,831.5537437103922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,0.1,,,,,,,,,0,1,1,1,0,22,22,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.36,0.36,7.9300000000000015,-12.970000000000002,0.025,-12.945000000000002,-6.460000000000001,certain,certain,-6.460000000000001,71.72375,833.5711379363202,None,833.5711379363202,None,833.5711379363202,None,833.5711379363202,None,833.5711379363202,None,833.5711379363202,None,833.5711379363202,None,3,1.6008677913341671,833.5711379363202,None,835.2050825954648,None,835.2050825954648,None,835.2050825954648,None,835.2050825954648,None,835.2050825954648,None,835.2050825954648,None,835.2050825954648,None,839.1899692018051,None,839.1899692018051,None,839.1899692018051,None,839.1899692018051,None,839.1899692018051,None,839.1899692018051,None,839.1899692018051,None,848.6935426016571,None,840.1903461406473,None,841.190681801876,None,0.29,7.502741446485743,844.1919012535363,None,None,844.1919012535363,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,8.7,,,,,,,,,0,1,1,1,0,23,23,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.29,0.29,8.22,-12.280000000000001,2.175,-10.105,-3.9650000000000003,gamble,lose,-10.105,61.61874999999999,850.7109755454585,None,850.7109755454585,None,850.7109755454585,None,850.7109755454585,None,850.7109755454585,None,850.7109755454585,None,850.7109755454585,None,1,1.7673890262376517,850.7109755454585,None,852.5116475077812,None,852.5116475077812,None,852.5116475077812,None,852.5116475077812,None,852.5116475077812,None,852.5116475077812,None,852.5116475077812,None,856.5132151000435,None,856.5132151000435,None,856.5132151000435,None,856.5132151000435,None,856.5132151000435,None,856.5132151000435,None,856.5132151000435,None,857.4969193725847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,7.7,,,,,,,,,0,1,1,1,0,24,24,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.29,0.29,8.51,1.7241666666666666,1.925,0.20083333333333342,1.0629166666666667,gamble,win,1.925,63.54374999999999,859.514338237117,None,859.514338237117,None,859.514338237117,None,859.514338237117,None,859.514338237117,None,859.514338237117,None,859.514338237117,None,1,1.5341688065091148,859.514338237117,None,861.081619429402,None,861.081619429402,None,861.081619429402,None,861.081619429402,None,861.081619429402,None,861.081619429402,None,861.081619429402,None,865.0831351844827,None,865.0831351844827,None,865.0831351844827,None,865.0831351844827,None,865.0831351844827,None,865.0831351844827,None,865.0831351844827,None,866.0668256977806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,9.3,,,,,,,,,0,1,1,1,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.29,0.29,8.799999999999999,-12.86,2.325,-10.535,-4.105,certain,certain,-4.105,59.438749999999985,868.0842816802906,None,868.0842816802906,None,868.0842816802906,None,868.0842816802906,None,868.0842816802906,None,868.0842816802906,None,868.0842816802906,None,3,2.1175204587634653,868.0842816802906,None,870.235086355242,None,870.235086355242,None,870.235086355242,None,870.235086355242,None,870.235086355242,None,870.235086355242,None,870.235086355242,None,874.2199096051045,None,874.2199096051045,None,874.2199096051045,None,874.2199096051045,None,874.2199096051045,None,874.2199096051045,None,874.2199096051045,None,883.7234926044475,None,875.2202871839982,None,876.2206436439883,None,0.35,7.50276288529858,879.2218099787133,None,None,879.2218099787133,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,2,0,2.1,,,,,,,,,0,1,1,1,0,26,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.35,0.35,9.149999999999999,-14.049999999999997,0.525,-13.524999999999997,-6.499999999999998,certain,certain,-6.499999999999998,52.938749999999985,885.740931947832,None,885.740931947832,None,885.740931947832,None,885.740931947832,None,885.740931947832,None,885.740931947832,None,885.740931947832,None,3,2.8013192862272263,885.740931947832,None,888.5753565800842,None,888.5753565800842,None,888.5753565800842,None,888.5753565800842,None,888.5753565800842,None,888.5753565800842,None,888.5753565800842,None,892.5602156679379,None,892.5602156679379,None,892.5602156679379,None,892.5602156679379,None,892.5602156679379,None,892.5602156679379,None,892.5602156679379,None,893.5605826873798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,5.1,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.3310016239993,None,0.39,7.501770300907083,906.3487849481171,None,None,,906.3487849481171,None,910.83378498815,None,True,False,True,0.39,-0.61,-0.61,-2.185833333333333,5.1,2.9141666666666666,1.4570833333333333,gamble,lose,2.9141666666666666,55.85291666666665,913.8682716968469,None,913.8682716968469,None,913.8682716968469,None,913.8682716968469,None,913.8682716968469,None,913.8682716968469,None,913.8682716968469,None,1,0.8506019663764164,913.8682716968469,None,914.7520254066912,None,914.7520254066912,None,914.7520254066912,None,914.7520254066912,None,914.7520254066912,None,914.7520254066912,None,914.7520254066912,None,918.7368137785234,None,918.7368137785234,None,918.7368137785234,None,918.7368137785234,None,918.7368137785234,None,918.7368137785234,None,918.7368137785234,None,928.2404310159618,None,919.7371548793744,None,920.7376070140162,None,0.49,7.502768005011603,923.7387183118844,None,None,923.7387183118844,None,895.5613132065628,None,4,7.7533683713991195,895.5613132065628,None,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,4.7,,,,,,,,,0,2,2,2,0,1,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.49,-0.51,-1.12,-1.8783333333333334,4.7,2.8216666666666668,1.4108333333333334,gamble,lose,2.8216666666666668,58.67458333333332,930.2791091699619,None,930.2791091699619,None,930.2791091699619,None,930.2791091699619,None,930.2791091699619,None,930.2791091699619,None,930.2791091699619,None,1,0.8626678505679592,930.2791091699619,None,931.1748746871017,None,931.1748746871017,None,931.1748746871017,None,931.1748746871017,None,931.1748746871017,None,931.1748746871017,None,931.1748746871017,None,935.1596979369642,None,935.1596979369642,None,935.1596979369642,None,935.1596979369642,None,935.1596979369642,None,935.1596979369642,None,935.1596979369642,None,936.1600531170843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,0.9,,,,,,,,,0,2,2,2,0,2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.49,-0.51,-1.6300000000000001,-1.9208333333333334,0.9,-1.0208333333333335,-0.06041666666666673,gamble,lose,-1.0208333333333335,57.65374999999998,938.1775273384992,None,938.1775273384992,None,938.1775273384992,None,938.1775273384992,None,938.1775273384992,None,938.1775273384992,None,938.1775273384992,None,1,1.3509608261520043,938.1775273384992,None,939.5614373595454,None,939.5614373595454,None,939.5614373595454,None,939.5614373595454,None,939.5614373595454,None,939.5614373595454,None,939.5614373595454,None,943.5462359708035,None,943.5462359708035,None,943.5462359708035,None,943.5462359708035,None,943.5462359708035,None,943.5462359708035,None,943.5462359708035,None,944.5466225092532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,8.1,,,,,,,,,0,2,2,2,0,3,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.49,-0.51,-2.14,9.280000000000001,8.1,-1.1800000000000015,-0.5900000000000007,gamble,win,8.1,65.75374999999998,946.5640077756252,None,946.5640077756252,None,946.5640077756252,None,946.5640077756252,None,946.5640077756252,None,946.5640077756252,None,946.5640077756252,None,1,1.5844469510484487,946.5640077756252,None,948.1813501644647,None,948.1813501644647,None,948.1813501644647,None,948.1813501644647,None,948.1813501644647,None,948.1813501644647,None,948.1813501644647,None,952.1828086427413,None,952.1828086427413,None,952.1828086427413,None,952.1828086427413,None,952.1828086427413,None,952.1828086427413,None,952.1828086427413,None,961.6697324150009,None,953.1666207492817,None,954.1669349716976,None,0.58,7.502836161176674,957.1680702681188,None,None,957.1680702681188,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,2.1,,,,,,,,,0,2,2,2,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.58,-0.42000000000000004,-2.56,-1.6833333333333336,2.1,0.4166666666666665,1.2583333333333333,gamble,lose,0.4166666666666665,66.17041666666665,963.6871912773931,None,963.6871912773931,None,963.6871912773931,None,963.6871912773931,None,963.6871912773931,None,963.6871912773931,None,963.6871912773931,None,1,0.8840900108916685,963.6871912773931,None,964.6042708009481,None,964.6042708009481,None,964.6042708009481,None,964.6042708009481,None,964.6042708009481,None,964.6042708009481,None,964.6042708009481,None,968.5890242947498,None,968.5890242947498,None,968.5890242947498,None,968.5890242947498,None,968.5890242947498,None,968.5890242947498,None,968.5890242947498,None,969.5894370715832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,8.3,,,,,,,,,0,2,2,2,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.58,-0.42000000000000004,-2.98,8.860000000000001,8.3,-0.5600000000000005,-0.28000000000000025,gamble,win,8.3,74.47041666666665,971.6068757750327,None,971.6068757750327,None,971.6068757750327,None,971.6068757750327,None,971.6068757750327,None,971.6068757750327,None,971.6068757750327,None,1,1.0839508187491447,971.6068757750327,None,972.7239287400153,None,972.7239287400153,None,972.7239287400153,None,972.7239287400153,None,972.7239287400153,None,972.7239287400153,None,972.7239287400153,None,976.725498252199,None,976.725498252199,None,976.725498252199,None,976.725498252199,None,976.725498252199,None,976.725498252199,None,976.725498252199,None,986.21237402712,None,977.7091458878713,None,978.7095788236475,None,0.58,7.5025856151478365,981.7106738022994,None,None,981.7106738022994,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.58,-0.42000000000000004,-3.4,-1.7533333333333334,12.5,10.746666666666666,5.373333333333333,gamble,lose,10.746666666666666,85.21708333333332,988.2511116977548,None,988.2511116977548,None,988.2511116977548,None,988.2511116977548,None,988.2511116977548,None,988.2511116977548,None,988.2511116977548,None,1,1.2627718447474763,988.2511116977548,None,989.5469895286951,None,989.5469895286951,None,989.5469895286951,None,989.5469895286951,None,989.5469895286951,None,989.5469895286951,None,989.5469895286951,None,993.5318198181922,None,993.5318198181922,None,993.5318198181922,None,993.5318198181922,None,993.5318198181922,None,993.5318198181922,None,993.5318198181922,None,994.5322498740861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
