currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,0.9,,,,,,,,,0,1,1,1,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.48,0.48,5.66,-12.379999999999999,0.9,-11.479999999999999,-5.289999999999999,certain,certain,-5.289999999999999,131.89708333333337,599.0700945165772,None,599.0700945165772,None,599.0700945165772,None,599.0700945165772,None,599.0700945165772,None,599.0700945165772,None,599.0700945165772,None,3,1.5341597854312568,599.0700945165772,None,600.6373287050992,None,600.6373287050992,None,600.6373287050992,None,600.6373287050992,None,600.6373287050992,None,600.6373287050992,None,600.6373287050992,None,604.6388809426426,None,604.6388809426426,None,604.6388809426426,None,604.6388809426426,None,604.6388809426426,None,604.6388809426426,None,604.6388809426426,None,605.6226718836697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,5.9,,,,,,,,,0,1,1,1,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.48,0.48,6.140000000000001,-12.86,5.9,-6.959999999999999,-0.5299999999999994,gamble,lose,-6.959999999999999,124.93708333333338,607.6400354413163,None,607.6400354413163,None,607.6400354413163,None,607.6400354413163,None,607.6400354413163,None,607.6400354413163,None,607.6400354413163,None,1,1.1507155139915994,607.6400354413163,None,608.8238298381584,None,608.8238298381584,None,608.8238298381584,None,608.8238298381584,None,608.8238298381584,None,608.8238298381584,None,608.8238298381584,None,612.8253379180496,None,612.8253379180496,None,612.8253379180496,None,612.8253379180496,None,612.8253379180496,None,612.8253379180496,None,612.8253379180496,None,622.3122835714967,None,613.8090949408761,None,614.8094194036421,None,0.46,7.502824169980158,617.8105479836922,None,None,617.8105479836922,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,11.5,,,,,,,,,0,1,1,1,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.46,0.46,6.6000000000000005,-13.040000000000001,11.5,-1.540000000000001,-0.7700000000000005,gamble,lose,-1.540000000000001,123.39708333333337,624.3297220051682,None,624.3297220051682,None,624.3297220051682,None,624.3297220051682,None,624.3297220051682,None,624.3297220051682,None,624.3297220051682,None,1,1.0673327432850783,624.3297220051682,None,625.4301429108091,None,625.4301429108091,None,625.4301429108091,None,625.4301429108091,None,625.4301429108091,None,625.4301429108091,None,625.4301429108091,None,629.4149968353668,None,629.4149968353668,None,629.4149968353668,None,629.4149968353668,None,629.4149968353668,None,629.4149968353668,None,629.4149968353668,None,630.4153744153118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,9.5,,,,,,,,,0,1,1,1,0,13,13,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.46,0.46,7.0600000000000005,2.1983333333333333,2.375,0.17666666666666675,1.2758333333333334,gamble,win,2.375,125.77208333333337,632.4328102891159,None,632.4328102891159,None,632.4328102891159,None,632.4328102891159,None,632.4328102891159,None,632.4328102891159,None,632.4328102891159,None,1,1.4008023893766222,632.4328102891159,None,633.8666931612606,None,633.8666931612606,None,633.8666931612606,None,633.8666931612606,None,633.8666931612606,None,633.8666931612606,None,633.8666931612606,None,637.8515691646462,None,637.8515691646462,None,637.8515691646462,None,637.8515691646462,None,637.8515691646462,None,637.8515691646462,None,637.8515691646462,None,647.3551689734231,None,638.8519653036019,None,639.8523435235111,None,0.46,7.502725935199123,642.85348586283,None,None,642.85348586283,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,6.3,,,,,,,,,0,1,1,1,0,14,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.46,0.46,7.5200000000000005,-13.96,6.3,-7.660000000000001,-0.6800000000000006,certain,certain,-0.6800000000000006,125.09208333333336,649.3726026073491,None,649.3726026073491,None,649.3726026073491,None,649.3726026073491,None,649.3726026073491,None,649.3726026073491,None,649.3726026073491,None,3,2.0677157629397698,649.3726026073491,None,651.473402372867,None,651.473402372867,None,651.473402372867,None,651.473402372867,None,651.473402372867,None,651.473402372867,None,651.473402372867,None,655.4582575773566,None,655.4582575773566,None,655.4582575773566,None,655.4582575773566,None,655.4582575773566,None,655.4582575773566,None,655.4582575773566,None,656.458644756789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,-1.1,,,,,,,,,0,1,1,1,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.46,0.46,7.98,-14.420000000000002,-1.1,-15.520000000000001,-8.31,gamble,lose,-15.520000000000001,109.57208333333337,658.4760761508333,None,658.4760761508333,None,658.4760761508333,None,658.4760761508333,None,658.4760761508333,None,658.4760761508333,None,658.4760761508333,None,1,1.73428547475487,658.4760761508333,None,660.2434261092058,None,660.2434261092058,None,660.2434261092058,None,660.2434261092058,None,660.2434261092058,None,660.2434261092058,None,660.2434261092058,None,664.2449505082295,None,664.2449505082295,None,664.2449505082295,None,664.2449505082295,None,664.2449505082295,None,664.2449505082295,None,664.2449505082295,None,673.7320027160167,None,665.2286560137909,None,666.2290505528326,None,0.43,7.502771372783172,669.2301714532914,None,None,669.2301714532914,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,3.9,,,,,,,,,0,1,1,1,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.43,0.43,8.41,2.205833333333333,0.975,-1.230833333333333,-0.1279166666666665,gamble,win,0.975,110.54708333333336,675.7493320354806,None,675.7493320354806,None,675.7493320354806,None,675.7493320354806,None,675.7493320354806,None,675.7493320354806,None,675.7493320354806,None,1,1.867639350999525,675.7493320354806,None,677.6500771479004,None,677.6500771479004,None,677.6500771479004,None,677.6500771479004,None,677.6500771479004,None,677.6500771479004,None,677.6500771479004,None,681.6516876223541,None,681.6516876223541,None,681.6516876223541,None,681.6516876223541,None,681.6516876223541,None,681.6516876223541,None,681.6516876223541,None,682.6353470503636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,13.3,,,,,,,,,0,1,1,1,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.43,0.43,8.84,-14.86,13.3,-1.5599999999999987,-0.7799999999999994,certain,certain,-0.7799999999999994,109.76708333333336,684.65273044696,None,684.65273044696,None,684.65273044696,None,684.65273044696,None,684.65273044696,None,684.65273044696,None,684.65273044696,None,3,1.7342342774754798,684.65273044696,None,686.4201232830492,None,686.4201232830492,None,686.4201232830492,None,686.4201232830492,None,686.4201232830492,None,686.4201232830492,None,686.4201232830492,None,690.4050056860979,None,690.4050056860979,None,690.4050056860979,None,690.4050056860979,None,690.4050056860979,None,690.4050056860979,None,690.4050056860979,None,691.4053144696954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,-0.3,,,,,,,,,0,1,1,1,0,18,18,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.43,0.43,9.27,2.2775,-0.075,-2.3525,-1.21375,gamble,win,-0.075,109.69208333333336,693.4227433038759,None,693.4227433038759,None,693.4227433038759,None,693.4227433038759,None,693.4227433038759,None,693.4227433038759,None,693.4227433038759,None,1,1.9510013228100433,693.4227433038759,None,695.4068455883607,None,695.4068455883607,None,695.4068455883607,None,695.4068455883607,None,695.4068455883607,None,695.4068455883607,None,695.4068455883607,None,699.4083511083882,None,699.4083511083882,None,699.4083511083882,None,699.4083511083882,None,699.4083511083882,None,699.4083511083882,None,699.4083511083882,None,708.8953098811398,None,700.3920642935445,None,701.3924508330128,None,0.47,7.502781932224025,704.3936632486075,None,None,704.3936632486075,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,-1.5,,,,,,,,,0,1,1,1,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.47,0.47,9.74,2.4566666666666666,-0.375,-2.8316666666666666,-1.6033333333333333,gamble,win,-0.375,109.31708333333336,710.9127467148937,None,710.9127467148937,None,710.9127467148937,None,710.9127467148937,None,710.9127467148937,None,710.9127467148937,None,710.9127467148937,None,1,1.7675745864362398,710.9127467148937,None,712.713534897026,None,712.713534897026,None,712.713534897026,None,712.713534897026,None,712.713534897026,None,712.713534897026,None,712.713534897026,None,716.715002339075,None,716.715002339075,None,716.715002339075,None,716.715002339075,None,716.715002339075,None,716.715002339075,None,716.715002339075,None,717.6987462426005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,3.5,,,,,,,,,0,1,1,1,0,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.47,0.47,10.21,-16.79,3.5,-13.29,-4.895,certain,certain,-4.895,104.42208333333336,719.7160832416594,None,719.7160832416594,None,719.7160832416594,None,719.7160832416594,None,719.7160832416594,None,719.7160832416594,None,719.7160832416594,None,3,2.067707123398577,719.7160832416594,None,721.8168967664424,None,721.8168967664424,None,721.8168967664424,None,721.8168967664424,None,721.8168967664424,None,721.8168967664424,None,721.8168967664424,None,725.801759650527,None,725.801759650527,None,725.801759650527,None,725.801759650527,None,725.801759650527,None,725.801759650527,None,725.801759650527,None,735.3053879377912,None,726.8022220259663,None,727.8025253698506,None,0.42,7.502750253905106,730.803627071331,None,None,730.803627071331,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,10.9,,,,,,,,,0,1,1,1,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.42,0.42,10.63,-16.51,10.9,-5.610000000000001,-2.8050000000000006,gamble,lose,-5.610000000000001,98.81208333333336,737.322812932176,None,737.322812932176,None,737.322812932176,None,737.322812932176,None,737.322812932176,None,737.322812932176,None,737.322812932176,None,1,1.5175501077392255,737.322812932176,None,738.873407044619,None,738.873407044619,None,738.873407044619,None,738.873407044619,None,738.873407044619,None,738.873407044619,None,738.873407044619,None,742.8749317636248,None,742.8749317636248,None,742.8749317636248,None,742.8749317636248,None,742.8749317636248,None,742.8749317636248,None,742.8749317636248,None,743.8586411089855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,9.1,,,,,,,,,0,1,1,1,0,22,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.42,0.42,11.05,-16.93,9.1,-7.83,0.6349999999999998,certain,certain,0.6349999999999998,99.44708333333337,745.8761323398503,None,745.8761323398503,None,745.8761323398503,None,745.8761323398503,None,745.8761323398503,None,745.8761323398503,None,745.8761323398503,None,3,2.017651862333878,745.8761323398503,None,747.926864364963,None,747.926864364963,None,747.926864364963,None,747.926864364963,None,747.926864364963,None,747.926864364963,None,747.926864364963,None,751.928382684313,None,751.928382684313,None,751.928382684313,None,751.928382684313,None,751.928382684313,None,751.928382684313,None,751.928382684313,None,761.4154128132723,None,752.9120942695517,None,753.9124958482207,None,0.46,7.502690737066587,756.9136052292888,None,None,756.9136052292888,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,9.3,,,,,,,,,0,1,1,1,0,23,23,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.46,0.46,11.510000000000002,2.569166666666667,2.325,-0.24416666666666664,1.0404166666666668,gamble,win,2.325,101.77208333333337,763.4327712511913,None,763.4327712511913,None,763.4327712511913,None,763.4327712511913,None,763.4327712511913,None,763.4327712511913,None,763.4327712511913,None,1,1.300717145906674,763.4327712511913,None,764.7665899987405,None,764.7665899987405,None,764.7665899987405,None,764.7665899987405,None,764.7665899987405,None,764.7665899987405,None,764.7665899987405,None,768.7514714418357,None,768.7514714418357,None,768.7514714418357,None,768.7514714418357,None,768.7514714418357,None,768.7514714418357,None,768.7514714418357,None,769.7518525415944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,5.1,,,,,,,,,0,1,1,1,0,24,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.46,0.46,11.970000000000002,-18.410000000000004,5.1,-13.310000000000004,-4.105000000000002,gamble,lose,-13.310000000000004,88.46208333333337,771.7693767307064,None,771.7693767307064,None,771.7693767307064,None,771.7693767307064,None,771.7693767307064,None,771.7693767307064,None,771.7693767307064,None,1,2.017637783083046,771.7693767307064,None,773.8200700378802,None,773.8200700378802,None,773.8200700378802,None,773.8200700378802,None,773.8200700378802,None,773.8200700378802,None,773.8200700378802,None,777.8049220425419,None,777.8049220425419,None,777.8049220425419,None,777.8049220425419,None,777.8049220425419,None,777.8049220425419,None,777.8049220425419,None,778.8053261810746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,6.1,,,,,,,,,0,1,1,1,0,25,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.46,0.46,12.430000000000003,-18.870000000000005,6.1,-12.770000000000005,-3.3350000000000026,certain,certain,-3.3350000000000026,85.12708333333336,780.8228382108355,None,780.8228382108355,None,780.8228382108355,None,780.8228382108355,None,780.8228382108355,None,780.8228382108355,None,780.8228382108355,None,3,1.7842025031641242,780.8228382108355,None,782.6401496752478,None,782.6401496752478,None,782.6401496752478,None,782.6401496752478,None,782.6401496752478,None,782.6401496752478,None,782.6401496752478,None,786.6416276767377,None,786.6416276767377,None,786.6416276767377,None,786.6416276767377,None,786.6416276767377,None,786.6416276767377,None,786.6416276767377,None,796.1285730102027,None,787.6253594209084,None,788.6257155619896,None,0.41,7.5027972914067504,791.6269103785198,None,None,791.6269103785198,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,2,0,10.3,,,,,,,,,0,1,1,1,0,26,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.41,0.41,12.840000000000003,2.505,2.575,0.07000000000000028,1.3225000000000002,gamble,win,2.575,87.70208333333336,798.1460149636841,None,798.1460149636841,None,798.1460149636841,None,798.1460149636841,None,798.1460149636841,None,798.1460149636841,None,798.1460149636841,None,1,1.1674096671995358,798.1460149636841,None,799.346560790691,None,799.346560790691,None,799.346560790691,None,799.346560790691,None,799.346560790691,None,799.346560790691,None,799.346560790691,None,803.3313644779191,None,803.3313644779191,None,803.3313644779191,None,803.3313644779191,None,803.3313644779191,None,803.3313644779191,None,803.3313644779191,None,804.3317158192549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,9.3,,,,,,,,,0,2,2,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.1346904452439,None,0.44,7.501897179219668,815.152483100097,None,None,,815.152483100097,None,819.6375203749158,None,True,True,True,0.44,-0.56,-0.56,8.4,9.3,0.9000000000000004,0.4500000000000002,gamble,win,9.3,97.00208333333336,822.6720823789838,None,822.6720823789838,None,822.6720823789838,None,822.6720823789838,None,822.6720823789838,None,822.6720823789838,None,822.6720823789838,None,1,1.0839494606043445,822.6720823789838,None,823.789182398632,None,823.789182398632,None,823.789182398632,None,823.789182398632,None,823.789182398632,None,823.789182398632,None,823.789182398632,None,827.7739732865375,None,827.7739732865375,None,827.7739732865375,None,827.7739732865375,None,827.7739732865375,None,827.7739732865375,None,827.7739732865375,None,837.2776092533968,None,828.7743454267693,None,829.7747406057788,None,0.52,7.502798891320708,832.7758781453522,None,None,832.7758781453522,None,806.3325077771879,None,4,5.78588145397589,806.3325077771879,None,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,2.7,,,,,,,,,0,2,2,2,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-1.04,7.76,2.7,-5.06,-1.1799999999999997,gamble,win,2.7,99.70208333333336,839.2950505669141,None,839.2950505669141,None,839.2950505669141,None,839.2950505669141,None,839.2950505669141,None,839.2950505669141,None,839.2950505669141,None,1,1.05066450870072,839.2950505669141,None,840.3788381161175,None,840.3788381161175,None,840.3788381161175,None,840.3788381161175,None,840.3788381161175,None,840.3788381161175,None,840.3788381161175,None,844.3637393981626,None,844.3637393981626,None,844.3637393981626,None,844.3637393981626,None,844.3637393981626,None,844.3637393981626,None,844.3637393981626,None,845.3640465818462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,1.7,,,,,,,,,0,2,2,2,0,2,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-1.52,8.24,1.7,-6.54,-2.42,certain,certain,-2.42,97.28208333333336,847.3814872553958,None,847.3814872553958,None,847.3814872553958,None,847.3814872553958,None,847.3814872553958,None,847.3814872553958,None,847.3814872553958,None,3,2.601243901925045,847.3814872553958,None,850.0157761219707,None,850.0157761219707,None,850.0157761219707,None,850.0157761219707,None,850.0157761219707,None,850.0157761219707,None,850.0157761219707,None,854.0006553251878,None,854.0006553251878,None,854.0006553251878,None,854.0006553251878,None,854.0006553251878,None,854.0006553251878,None,854.0006553251878,None,855.001033545097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,3,3,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-2.0,8.719999999999999,12.5,3.780000000000001,1.8900000000000006,gamble,win,12.5,109.78208333333336,857.0184738986645,None,857.0184738986645,None,857.0184738986645,None,857.0184738986645,None,857.0184738986645,None,857.0184738986645,None,857.0184738986645,None,1,1.3674508810108819,857.0184738986645,None,858.4190062223897,None,858.4190062223897,None,858.4190062223897,None,858.4190062223897,None,858.4190062223897,None,858.4190062223897,None,858.4190062223897,None,862.4038556671876,None,862.4038556671876,None,862.4038556671876,None,862.4038556671876,None,862.4038556671876,None,862.4038556671876,None,862.4038556671876,None,871.9075300320037,None,863.4042844444084,None,864.4046210665292,None,0.53,7.502777772442641,867.4057464467478,None,None,867.4057464467478,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.53,-0.47,-2.4699999999999998,9.05,0.3,-8.75,-4.225,certain,certain,-4.225,105.55708333333337,873.9249137485822,None,873.9249137485822,None,873.9249137485822,None,873.9249137485822,None,873.9249137485822,None,873.9249137485822,None,873.9249137485822,None,3,2.4011671700027364,873.9249137485822,None,876.3591777204783,None,876.3591777204783,None,876.3591777204783,None,876.3591777204783,None,876.3591777204783,None,876.3591777204783,None,876.3591777204783,None,880.3608089938243,None,880.3608089938243,None,880.3608089938243,None,880.3608089938243,None,880.3608089938243,None,880.3608089938243,None,880.3608089938243,None,881.3444370635043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,13.1,,,,,,,,,0,2,2,2,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.53,-0.47,-2.9399999999999995,-1.89,13.1,11.209999999999999,5.6049999999999995,gamble,lose,11.209999999999999,116.76708333333336,883.361884456699,None,883.361884456699,None,883.361884456699,None,883.361884456699,None,883.361884456699,None,883.361884456699,None,883.361884456699,None,1,0.9339180702700105,883.361884456699,None,884.3289662053139,None,884.3289662053139,None,884.3289662053139,None,884.3289662053139,None,884.3289662053139,None,884.3289662053139,None,884.3289662053139,None,888.3137362943271,None,888.3137362943271,None,888.3137362943271,None,888.3137362943271,None,888.3137362943271,None,888.3137362943271,None,888.3137362943271,None,897.8173636216452,None,889.3141135542865,None,890.3145509710521,None,0.48,7.5027508938728715,893.3156254739733,None,None,893.3156254739733,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,3.5,,,,,,,,,0,2,2,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.48,-0.52,-3.4599999999999995,10.74,3.5,-7.24,-1.87,certain,certain,-1.87,114.89708333333336,899.8348004553991,None,899.8348004553991,None,899.8348004553991,None,899.8348004553991,None,899.8348004553991,None,899.8348004553991,None,899.8348004553991,None,3,2.1677309301339847,899.8348004553991,None,902.0356864243367,None,902.0356864243367,None,902.0356864243367,None,902.0356864243367,None,902.0356864243367,None,902.0356864243367,None,902.0356864243367,None,906.0204856318014,None,906.0204856318014,None,906.0204856318014,None,906.0204856318014,None,906.0204856318014,None,906.0204856318014,None,906.0204856318014,None,907.0208737711837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
