currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,2,0,12.9,,,,,,,,,0,1,1,1,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.74,0.74,8.46,3.295,3.225,-0.06999999999999984,1.5775000000000001,certain,certain,1.5775000000000001,95.13833333333336,667.2204222111723,None,667.2204222111723,None,667.2204222111723,None,667.2204222111723,None,667.2204222111723,None,667.2204222111723,None,667.2204222111723,None,3,1.550828020015615,667.2204222111723,None,668.8043575925258,None,668.8043575925258,None,668.8043575925258,None,668.8043575925258,None,668.8043575925258,None,668.8043575925258,None,668.8043575925258,None,672.7892108771193,None,672.7892108771193,None,672.7892108771193,None,672.7892108771193,None,672.7892108771193,None,672.7892108771193,None,672.7892108771193,None,673.7895910169282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,-1.5,,,,,,,,,0,1,1,1,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.74,0.74,9.200000000000001,-19.560000000000002,-1.5,-21.060000000000002,-11.280000000000001,gamble,lose,-21.060000000000002,74.07833333333336,675.8070230509366,None,675.8070230509366,None,675.8070230509366,None,675.8070230509366,None,675.8070230509366,None,675.8070230509366,None,675.8070230509366,None,1,1.8009859316298389,675.8070230509366,None,677.6410606668578,None,677.6410606668578,None,677.6410606668578,None,677.6410606668578,None,677.6410606668578,None,677.6410606668578,None,677.6410606668578,None,681.6426410629101,None,681.6426410629101,None,681.6426410629101,None,681.6426410629101,None,681.6426410629101,None,681.6426410629101,None,681.6426410629101,None,691.1295959958625,None,682.6263536080987,None,683.6266761509651,None,0.74,7.5027966514426225,686.6278645678358,None,None,686.6278645678358,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,-0.1,,,,,,,,,0,1,1,1,0,12,12,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,9.940000000000001,-20.3,-0.1,-20.400000000000002,-10.250000000000002,certain,certain,-10.250000000000002,63.82833333333336,693.1470305897383,None,693.1470305897383,None,693.1470305897383,None,693.1470305897383,None,693.1470305897383,None,693.1470305897383,None,693.1470305897383,None,3,1.65081630864006,693.1470305897383,None,694.830952659795,None,694.830952659795,None,694.830952659795,None,694.830952659795,None,694.830952659795,None,694.830952659795,None,694.830952659795,None,698.8324834584819,None,698.8324834584819,None,698.8324834584819,None,698.8324834584819,None,698.8324834584819,None,698.8324834584819,None,698.8324834584819,None,699.8161934438067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,2.9,,,,,,,,,0,1,1,1,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,10.680000000000001,-21.04,2.9,-18.14,-7.62,gamble,lose,-18.14,45.68833333333336,701.8336837147217,None,701.8336837147217,None,701.8336837147217,None,701.8336837147217,None,701.8336837147217,None,701.8336837147217,None,701.8336837147217,None,1,1.3507560878388176,701.8336837147217,None,703.217541084221,None,703.217541084221,None,703.217541084221,None,703.217541084221,None,703.217541084221,None,703.217541084221,None,703.217541084221,None,707.2190120460837,None,707.2190120460837,None,707.2190120460837,None,707.2190120460837,None,707.2190120460837,None,707.2190120460837,None,707.2190120460837,None,716.7060204161971,None,708.2027293910178,None,709.2031588082064,None,0.76,7.502756973546639,712.204273309002,None,None,712.204273309002,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,7.3,,,,,,,,,0,1,1,1,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.76,0.76,11.440000000000001,-22.080000000000002,7.3,-14.780000000000001,-3.7400000000000007,gamble,lose,-14.780000000000001,30.90833333333336,718.7234601298005,None,718.7234601298005,None,718.7234601298005,None,718.7234601298005,None,718.7234601298005,None,718.7234601298005,None,718.7234601298005,None,1,1.5674485771342006,718.7234601298005,None,720.3240167082331,None,720.3240167082331,None,720.3240167082331,None,720.3240167082331,None,720.3240167082331,None,720.3240167082331,None,720.3240167082331,None,724.3255436671207,None,724.3255436671207,None,724.3255436671207,None,724.3255436671207,None,724.3255436671207,None,724.3255436671207,None,724.3255436671207,None,725.3093026098468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,9.3,,,,,,,,,0,1,1,1,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.76,0.76,12.200000000000001,-22.840000000000003,9.3,-13.540000000000003,-2.120000000000001,gamble,lose,-13.540000000000003,17.368333333333357,727.3267413635003,None,727.3267413635003,None,727.3267413635003,None,727.3267413635003,None,727.3267413635003,None,727.3267413635003,None,727.3267413635003,None,1,0.9005460829939693,727.3267413635003,None,728.2603781687139,None,728.2603781687139,None,728.2603781687139,None,728.2603781687139,None,728.2603781687139,None,728.2603781687139,None,728.2603781687139,None,732.2619009678237,None,732.2619009678237,None,732.2619009678237,None,732.2619009678237,None,732.2619009678237,None,732.2619009678237,None,732.2619009678237,None,741.7488546208442,None,733.2456138329944,None,734.2459955727172,None,0.76,7.502780652292131,737.247127672581,None,None,737.247127672581,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,9.1,,,,,,,,,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.76,0.76,12.96,-23.6,9.1,-14.500000000000002,-2.700000000000001,gamble,lose,-14.500000000000002,2.8683333333333554,743.7662901746662,None,743.7662901746662,None,743.7662901746662,None,743.7662901746662,None,743.7662901746662,None,743.7662901746662,None,743.7662901746662,None,1,0.9839525324423448,743.7662901746662,None,744.7833468686149,None,744.7833468686149,None,744.7833468686149,None,744.7833468686149,None,744.7833468686149,None,744.7833468686149,None,744.7833468686149,None,748.7848779872838,None,748.7848779872838,None,748.7848779872838,None,748.7848779872838,None,748.7848779872838,None,748.7848779872838,None,748.7848779872838,None,749.7685886125764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,10.1,,,,,,,,,0,1,1,1,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.76,0.76,13.72,-24.36,10.1,-14.26,-2.08,gamble,lose,-14.26,-11.391666666666644,751.7860254463303,None,751.7860254463303,None,751.7860254463303,None,751.7860254463303,None,751.7860254463303,None,751.7860254463303,None,751.7860254463303,None,1,1.2173702132968174,751.7860254463303,None,753.0365043008933,None,753.0365043008933,None,753.0365043008933,None,753.0365043008933,None,753.0365043008933,None,753.0365043008933,None,753.0365043008933,None,757.0380280599529,None,757.0380280599529,None,757.0380280599529,None,757.0380280599529,None,757.0380280599529,None,757.0380280599529,None,757.0380280599529,None,758.0217338854964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,2.5,,,,,,,,,0,1,1,1,0,18,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.76,0.76,14.48,3.866666666666667,0.625,-3.241666666666667,-1.3083333333333336,gamble,win,0.625,-10.766666666666644,760.0391735990997,None,760.0391735990997,None,760.0391735990997,None,760.0391735990997,None,760.0391735990997,None,760.0391735990997,None,760.0391735990997,None,1,1.4007758307889162,760.0391735990997,None,761.4730539113771,None,761.4730539113771,None,761.4730539113771,None,761.4730539113771,None,761.4730539113771,None,761.4730539113771,None,761.4730539113771,None,765.4745795903327,None,765.4745795903327,None,765.4745795903327,None,765.4745795903327,None,765.4745795903327,None,765.4745795903327,None,765.4745795903327,None,774.961533883321,None,766.4582911755751,None,767.458663955771,None,0.74,7.502772332733002,770.4598542925414,None,None,770.4598542925414,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,-1.3,,,,,,,,,0,1,1,1,0,19,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.74,0.74,15.22,3.8583333333333334,-0.325,-4.183333333333334,-2.254166666666667,certain,certain,-2.254166666666667,-13.02083333333331,776.979019034512,None,776.979019034512,None,776.979019034512,None,776.979019034512,None,776.979019034512,None,776.979019034512,None,776.979019034512,None,3,1.9675799621509213,776.979019034512,None,778.9797633149756,None,778.9797633149756,None,778.9797633149756,None,778.9797633149756,None,778.9797633149756,None,778.9797633149756,None,778.9797633149756,None,782.9812787544761,None,782.9812787544761,None,782.9812787544761,None,782.9812787544761,None,782.9812787544761,None,782.9812787544761,None,782.9812787544761,None,783.9649714607185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,9.9,,,,,,,,,0,1,1,1,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,15.96,-26.32,9.9,-16.42,-3.2600000000000007,gamble,lose,-16.42,-29.440833333333313,785.982464611483,None,785.982464611483,None,785.982464611483,None,785.982464611483,None,785.982464611483,None,785.982464611483,None,785.982464611483,None,1,1.7673598778419546,785.982464611483,None,787.7830921621462,None,787.7830921621462,None,787.7830921621462,None,787.7830921621462,None,787.7830921621462,None,787.7830921621462,None,787.7830921621462,None,791.7846204009657,None,791.7846204009657,None,791.7846204009657,None,791.7846204009657,None,791.7846204009657,None,791.7846204009657,None,791.7846204009657,None,801.271575013936,None,792.7683281464124,None,793.7687063663179,None,0.67,7.5027899318010896,796.7698960631242,None,None,796.7698960631242,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,5.7,,,,,,,,,0,1,1,1,0,21,21,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.67,0.67,16.630000000000003,-26.010000000000005,5.7,-20.310000000000006,-7.305000000000003,gamble,lose,-20.310000000000006,-49.75083333333332,803.2890640049227,None,803.2890640049227,None,803.2890640049227,None,803.2890640049227,None,803.2890640049227,None,803.2890640049227,None,803.2890640049227,None,1,1.3673667254806787,803.2890640049227,None,804.6895428914831,None,804.6895428914831,None,804.6895428914831,None,804.6895428914831,None,804.6895428914831,None,804.6895428914831,None,804.6895428914831,None,808.6911236075175,None,808.6911236075175,None,808.6911236075175,None,808.6911236075175,None,808.6911236075175,None,808.6911236075175,None,808.6911236075175,None,809.6748300730287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,12.5,,,,,,,,,0,1,1,1,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.67,0.67,17.300000000000004,-26.680000000000007,12.5,-14.180000000000007,-0.8400000000000034,gamble,lose,-14.180000000000007,-63.930833333333325,811.69227298646,None,811.69227298646,None,811.69227298646,None,811.69227298646,None,811.69227298646,None,811.69227298646,None,811.69227298646,None,1,1.4007745508533844,811.69227298646,None,813.1261478590277,None,813.1261478590277,None,813.1261478590277,None,813.1261478590277,None,813.1261478590277,None,813.1261478590277,None,813.1261478590277,None,817.1276207407864,None,817.1276207407864,None,817.1276207407864,None,817.1276207407864,None,817.1276207407864,None,817.1276207407864,None,817.1276207407864,None,826.6146316707673,None,818.1113899229676,None,819.1117172655795,None,0.71,7.502898726022977,822.1128458456296,None,None,822.1128458456296,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,6.3,,,,,,,,,0,1,1,1,0,23,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.71,0.71,18.010000000000005,3.985833333333334,1.575,-2.4108333333333336,-0.4179166666666668,gamble,win,1.575,-62.35583333333332,828.6320685045212,None,828.6320685045212,None,828.6320685045212,None,828.6320685045212,None,828.6320685045212,None,828.6320685045212,None,828.6320685045212,None,1,2.0009708284269436,828.6320685045212,None,830.6661214156338,None,830.6661214156338,None,830.6661214156338,None,830.6661214156338,None,830.6661214156338,None,830.6661214156338,None,830.6661214156338,None,834.6677347699297,None,834.6677347699297,None,834.6677347699297,None,834.6677347699297,None,834.6677347699297,None,834.6677347699297,None,834.6677347699297,None,835.6513618796598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,9.5,,,,,,,,,0,1,1,1,0,24,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.71,0.71,18.720000000000006,4.045,2.375,-1.67,0.35250000000000004,certain,certain,0.35250000000000004,-62.00333333333332,837.6688009532954,None,837.6688009532954,None,837.6688009532954,None,837.6688009532954,None,837.6688009532954,None,837.6688009532954,None,837.6688009532954,None,3,1.9177189307738445,837.6688009532954,None,839.6195952471026,None,839.6195952471026,None,839.6195952471026,None,839.6195952471026,None,839.6195952471026,None,839.6195952471026,None,839.6195952471026,None,843.6043922146855,None,843.6043922146855,None,843.6043922146855,None,843.6043922146855,None,843.6043922146855,None,843.6043922146855,None,843.6043922146855,None,844.6047749143581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,4.1,,,,,,,,,0,1,1,1,0,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.71,0.71,19.430000000000007,-29.370000000000005,4.1,-25.270000000000003,-10.585,gamble,lose,-25.270000000000003,-87.27333333333333,846.6222136680117,None,846.6222136680117,None,846.6222136680117,None,846.6222136680117,None,846.6222136680117,None,846.6222136680117,None,846.6222136680117,None,1,1.6343067856250855,846.6222136680117,None,848.2895641383548,None,848.2895641383548,None,848.2895641383548,None,848.2895641383548,None,848.2895641383548,None,848.2895641383548,None,848.2895641383548,None,852.2910408599128,None,852.2910408599128,None,852.2910408599128,None,852.2910408599128,None,852.2910408599128,None,852.2910408599128,None,852.2910408599128,None,861.7779929130193,None,853.2747489253379,None,854.2751876220354,None,0.75,7.50271057601276,857.2762662847381,None,None,857.2762662847381,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,2,0,10.9,,,,,,,,,0,1,1,1,0,26,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.75,0.75,20.180000000000007,-30.680000000000007,10.9,-19.78000000000001,-4.440000000000004,gamble,lose,-19.78000000000001,-107.05333333333334,863.7954879836798,None,863.7954879836798,None,863.7954879836798,None,863.7954879836798,None,863.7954879836798,None,863.7954879836798,None,863.7954879836798,None,1,1.0839369812674704,863.7954879836798,None,864.912480489038,None,864.912480489038,None,864.912480489038,None,864.912480489038,None,864.912480489038,None,864.912480489038,None,864.912480489038,None,868.9140436060043,None,868.9140436060043,None,868.9140436060043,None,868.9140436060043,None,868.9140436060043,None,868.9140436060043,None,868.9140436060043,None,869.8977606309563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,11.1,,,,,,,,,0,2,2,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.2870253932124,None,0.74,7.468659264817688,888.2881034159473,None,4,4.451908474620723,888.2881034159473,None,892.756455817067,None,True,False,True,0.74,-0.26,-0.26,-0.9316666666666666,11.1,10.168333333333333,5.0841666666666665,gamble,lose,10.168333333333333,-96.885,895.7909669438377,None,895.7909669438377,None,895.7909669438377,None,895.7909669438377,None,895.7909669438377,None,895.7909669438377,None,895.7909669438377,None,1,1.1671895188956114,895.7909669438377,None,896.9914305352104,None,896.9914305352104,None,896.9914305352104,None,896.9914305352104,None,896.9914305352104,None,896.9914305352104,None,896.9914305352104,None,900.9762876595996,None,900.9762876595996,None,900.9762876595996,None,900.9762876595996,None,900.9762876595996,None,900.9762876595996,None,900.9762876595996,None,910.479911147122,None,901.9766789988134,None,902.9770540188911,None,0.76,7.502772652715066,905.9781800390774,None,None,905.9781800390774,None,871.8985161108249,None,4,13.37198983989947,871.8985161108249,None,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.76,-0.24,-0.5,-0.8816666666666666,-0.1,-0.9816666666666666,-0.5408333333333333,gamble,lose,-0.9816666666666666,-97.86666666666667,912.4972974235643,None,912.4972974235643,None,912.4972974235643,None,912.4972974235643,None,912.4972974235643,None,912.4972974235643,None,912.4972974235643,None,1,1.9344134039602068,912.4972974235643,None,914.4648229886043,None,914.4648229886043,None,914.4648229886043,None,914.4648229886043,None,914.4648229886043,None,914.4648229886043,None,914.4648229886043,None,918.4496167563593,None,918.4496167563593,None,918.4496167563593,None,918.4496167563593,None,918.4496167563593,None,918.4496167563593,None,918.4496167563593,None,919.4500516132612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,-1.5,,,,,,,,,0,2,2,2,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.76,-0.24,-0.74,4.1,-1.5,-5.6,-3.55,certain,certain,-3.55,-101.41666666666667,921.4674980465061,None,921.4674980465061,None,921.4674980465061,None,921.4674980465061,None,921.4674980465061,None,921.4674980465061,None,921.4674980465061,None,3,1.4507334970367083,921.4674980465061,None,922.9513910621099,None,922.9513910621099,None,922.9513910621099,None,922.9513910621099,None,922.9513910621099,None,922.9513910621099,None,922.9513910621099,None,926.9529141812018,None,926.9529141812018,None,926.9529141812018,None,926.9529141812018,None,926.9529141812018,None,926.9529141812018,None,926.9529141812018,None,927.9366267263904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,1.7,,,,,,,,,0,2,2,2,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.76,-0.24,-0.98,4.34,1.7,-2.6399999999999997,-0.46999999999999986,gamble,win,1.7,-99.71666666666667,929.9540120428828,None,929.9540120428828,None,929.9540120428828,None,929.9540120428828,None,929.9540120428828,None,929.9540120428828,None,929.9540120428828,None,1,1.3505909766063269,929.9540120428828,None,931.337808295626,None,931.337808295626,None,931.337808295626,None,931.337808295626,None,931.337808295626,None,931.337808295626,None,931.337808295626,None,935.3393998910797,None,935.3393998910797,None,935.3393998910797,None,935.3393998910797,None,935.3393998910797,None,935.3393998910797,None,935.3393998910797,None,944.8264015415516,None,936.3231073165407,None,937.3234922560914,None,0.81,7.502817450338625,940.3246221160734,None,None,940.3246221160734,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,4.1,,,,,,,,,0,2,2,2,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-1.17,3.829999999999999,4.1,0.27000000000000046,0.13500000000000023,gamble,win,4.1,-95.61666666666667,946.8437903778577,None,946.8437903778577,None,946.8437903778577,None,946.8437903778577,None,946.8437903778577,None,946.8437903778577,None,946.8437903778577,None,1,1.1673962279128318,946.8437903778577,None,948.0443019666818,None,948.0443019666818,None,948.0443019666818,None,948.0443019666818,None,948.0443019666818,None,948.0443019666818,None,948.0443019666818,None,952.0290995742325,None,952.0290995742325,None,952.0290995742325,None,952.0290995742325,None,952.0290995742325,None,952.0290995742325,None,952.0290995742325,None,953.0295373109802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,9.1,,,,,,,,,0,2,2,2,0,5,5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-1.3599999999999999,4.02,9.1,5.08,2.54,gamble,win,9.1,-86.51666666666668,955.0469757446517,None,955.0469757446517,None,955.0469757446517,None,955.0469757446517,None,955.0469757446517,None,955.0469757446517,None,955.0469757446517,None,1,1.0505979522349662,955.0469757446517,None,956.1306676189379,None,956.1306676189379,None,956.1306676189379,None,956.1306676189379,None,956.1306676189379,None,956.1306676189379,None,956.1306676189379,None,960.115524103363,None,960.115524103363,None,960.115524103363,None,960.115524103363,None,960.115524103363,None,960.115524103363,None,960.115524103363,None,969.619201348025,None,961.1159080829639,None,962.116340699984,None,0.82,7.5027969714246865,965.1174184027368,None,None,965.1174184027368,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,8.1,,,,,,,,,0,2,2,2,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.82,-0.18000000000000005,-1.54,4.0600000000000005,8.1,4.039999999999999,2.0199999999999996,gamble,win,8.1,-78.41666666666669,971.6365770650264,None,971.6365770650264,None,971.6365770650264,None,971.6365770650264,None,971.6365770650264,None,971.6365770650264,None,971.6365770650264,None,1,0.8338901037568576,971.6365770650264,None,972.5035786899025,None,972.5035786899025,None,972.5035786899025,None,972.5035786899025,None,972.5035786899025,None,972.5035786899025,None,972.5035786899025,None,976.4884252548509,None,976.4884252548509,None,976.4884252548509,None,976.4884252548509,None,976.4884252548509,None,976.4884252548509,None,976.4884252548509,None,977.4888108343694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
